# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605257294572795039, fcc92596a395601685b5230000000000, 9c69a4b18f9460160f00000000000000, -8.05500121003309, 84.7085305611352, 0.0143647417515225, -0.799898048654223, -0.0172391517101602, -0.00402924052073903, 0.599874727445921, -8.05500121003309, 84.7085305611352, 0.0143647417515225, -0.799898048654223, -0.0172391517101602, -0.00402924052073903, 0.599874727445921, -0.0589530217675629, 0.313348632945869, 0.0737692362973794, -0.00286763518041023, -0.00433302588440188, 0.00128133072000618, 0.327328623584674, -0.149614209701259, 0.117926770793603
1605257295272785550, d86b909ca39560169bb5230000000000, 9c69a4b18f9460160f00000000000000, -7.85854933185533, 84.5406714356152, 0.0157305378911568, -0.879098879037563, 0.022773673994561, -0.00475076123815393, 0.476071371661182, -7.85854933185533, 84.5406714356152, 0.0157305378911568, -0.879098879037563, 0.022773673994561, -0.00475076123815393, 0.476071371661182, 0.0193311697432554, -0.0958569171412991, 0.00186025798242917, -0.00275526595198111, -0.00447770116808479, 0.00122850092122357, 0.324435141876352, -0.147272588022462, 0.117783419850658
1605257295772790319, 28bf0fbba3956016ceb5230000000000, 9c69a4b18f9460160f00000000000000, -7.88002701797613, 84.2334526080625, 0.0256105210491746, -0.928496646322542, 0.000316089041679214, -0.00353269498044744, 0.371323845075557, -7.88002701797613, 84.2334526080625, 0.0256105210491746, -0.928496646322542, 0.000316089041679214, -0.00353269498044744, 0.371323845075557, 0.398643013036643, -0.604350545965166, 0.0318491229603502, -0.00271898298345862, -0.00452177838019087, 0.00117787892721696, 0.323359221775073, -0.146801883118047, 0.117536541157696
1605257297372769481, 9320871aa49560166eb6230000000000, 9c69a4b18f9460160f00000000000000, -7.71382214638928, 84.2601641978453, -0.0344801095910574, -0.971304163729669, 0.00546886183907844, -0.00785734302844007, 0.237648007002245, -7.71382214638928, 84.2601641978453, -0.0344801095910574, -0.971304163729669, 0.00546886183907844, -0.00785734302844007, 0.237648007002245, 0.230531742122855, -0.00603409553436364, 0.0755178151012336, -0.00232018493116318, -0.00435861916211013, 0.00119558029023587, 0.314098769101748, -0.15163591741519, 0.117743591126202
1605257298172758705, fb0c424ba4956016bfb6230000000000, 9c69a4b18f9460160f00000000000000, -7.55264191300922, 84.1684715942456, -0.0323867583086528, -0.995375842669882, -0.0158516100445849, -0.0121894371639902, 0.0939525194438868, -7.55264191300922, 84.1684715942456, -0.0323867583086528, -0.995375842669882, -0.0158516100445849, -0.0121894371639902, 0.0939525194438868, 0.172755210112495, -0.11113366886031, -0.0400844555241713, -0.00227506357531319, -0.00442279450478048, 0.00116551767419706, 0.311969463336502, -0.150672597348233, 0.117380869664115
1605257299172747737, 1980b785a495601623b7230000000000, 9c69a4b18f9460160f00000000000000, -7.34320931457872, 84.0195888545373, -0.0714143724934222, -0.99946163665795, 0.028303685542242, 0.0018942223976106, 0.016484846230967, -7.34320931457872, 84.0195888545373, -0.0714143724934222, -0.99946163665795, 0.028303685542242, 0.0018942223976106, 0.016484846230967, 0.586615699311555, -0.353185613560287, -0.0100036850278411, -0.00213653327793867, -0.0044491163088722, 0.00117164462865822, 0.307892187772278, -0.150378258433499, 0.117162963801561
1605257299772748357, 443c8ca8a495601660b7230000000000, 9c69a4b18f9460160f00000000000000, -7.12167008180892, 83.8751866229447, -0.11305124077596, -0.997712330145191, 0.0158038643889862, -0.027786913357024, -0.0595670344463118, -7.12167008180892, 83.8751866229447, -0.11305124077596, -0.997712330145191, 0.0158038643889862, -0.027786913357024, -0.0595670344463118, 0.186845264247868, -0.430859779486911, -0.300542818923962, -0.00201930421630056, -0.00445209446442912, 0.00115221954851797, 0.303941679886301, -0.149827413774889, 0.115347857426399
1605257300472736007, cb743fd5a4956016a6b7230000000000, 9c69a4b18f9460160f00000000000000, -6.97849018429441, 83.744109875958, -0.114379751397463, -0.977316595153926, 0.000310195086967741, -0.052228225965339, -0.205242269107195, -6.97849018429441, 83.744109875958, -0.114379751397463, -0.977316595153926, 0.000310195086967741, -0.052228225965339, -0.205242269107195, 0.104936857308785, -0.410144373265317, -0.126301655231175, -0.00191705095555527, -0.00441245509859229, 0.0011396435411044, 0.300236367741007, -0.149786788142933, 0.113403857745692
1605257300972725517, 476243f1a4956016d8b7230000000000, 9c69a4b18f9460160f00000000000000, -6.79206292660866, 83.5028518667869, -0.0468835655557884, -0.958495785550047, 0.0130058070914493, -0.0773428173997257, -0.274107217455839, -6.79206292660866, 83.5028518667869, -0.0468835655557884, -0.958495785550047, 0.0130058070914493, -0.0773428173997257, -0.274107217455839, -0.230200461713735, -0.699784410272128, 0.0121233065675149, -0.00185548450473049, -0.00444289420287232, 0.00111334887930022, 0.298101846632324, -0.148385241588096, 0.112201496332466
1605257301372725850, 1636ea07a595601600b8230000000000, 9c69a4b18f9460160f00000000000000, -6.84210194134652, 83.2373625310631, 0.0391809220496985, -0.968830435172862, 0.0353246609333116, -0.070310301196166, -0.234896185065711, -6.84210194134652, 83.2373625310631, 0.0391809220496985, -0.968830435172862, 0.0353246609333116, -0.070310301196166, -0.234896185065711, -0.530531945981727, -0.73812272679304, -0.0700845205829669, -0.00178579965595035, -0.0043817542654318, 0.00115219589751727, 0.296198356353181, -0.149011676629511, 0.111463709052562
1605257301672726041, dadb4c1ba595601623b8230000000000, 9c69a4b18f9460160f00000000000000, -6.89276691357455, 82.9483290469076, 0.029525733234266, -0.981897812545552, 0.00982172335535848, -0.053937863688059, -0.181303409591137, -6.89276691357455, 82.9483290469076, 0.029525733234266, -0.981897812545552, 0.00982172335535848, -0.053937863688059, -0.181303409591137, -0.600107249704539, -0.985925872026874, -0.316343876028668, -0.00178206820277504, -0.00436541029598479, 0.00118695914517799, 0.295402068065001, -0.14928048256855, 0.111625270474
1605257302072675592, 540fbc33a595601647b8230000000000, 9c69a4b18f9460160f00000000000000, -6.98561616024808, 82.6850048788014, -0.030346662969929, -0.992641695638703, 0.0319891885917108, -0.0288732848904401, -0.11316134195215, -6.98561616024808, 82.6850048788014, -0.030346662969929, -0.992641695638703, 0.0319891885917108, -0.0288732848904401, -0.11316134195215, -0.264476322248624, -0.734559733469857, -0.257075560975015, -0.00172506362285912, -0.00436964661233336, 0.00125402306532666, 0.292941759999002, -0.14892530592309, 0.111824020550657
1605257302472674972, 3b26c149a59560166fb8230000000000, 9c69a4b18f9460160f00000000000000, -6.99458110062572, 82.4108210036972, -0.109854062865429, -0.995418479677875, 0.0129714142647055, -0.03343140318901, -0.0886348351867807, -6.99458110062572, 82.4108210036972, -0.109854062865429, -0.995418479677875, 0.0129714142647055, -0.03343140318901, -0.0886348351867807, -0.215859885202481, -0.540329755145284, -0.372643695498191, -0.00172330329776485, -0.00443535254304598, 0.00128284147344058, 0.29258978045453, -0.147878105584555, 0.111360139115576
1605257302972662097, cff78967a5956016a1b8230000000000, 9c69a4b18f9460160f00000000000000, -6.95224504498745, 82.1542705476599, -0.0688986103791614, -0.995138424230297, 0.043327432531099, -0.0311249660603172, -0.0827857880222216, -6.95224504498745, 82.1542705476599, -0.0688986103791614, -0.995138424230297, 0.043327432531099, -0.0311249660603172, -0.0827857880222216, -0.192991764504853, -0.608352631320687, -0.304916508560352, -0.00167670472542796, -0.00455503199301105, 0.00131529636497019, 0.293462744734882, -0.147250638871108, 0.10944286097019
1605257303372661239, 00893d80a5956016cdb8230000000000, 9c69a4b18f9460160f00000000000000, -6.96235680244663, 81.8555942650111, -0.132679580528023, -0.997263174875853, 0.0124484402052594, -0.0241976582734676, -0.0687435066539438, -6.96235680244663, 81.8555942650111, -0.132679580528023, -0.997263174875853, 0.0124484402052594, -0.0241976582734676, -0.0687435066539438, -0.0895848308409999, -0.651169305317911, 0.0057976121442778, -0.00168901198246861, -0.00460518206600164, 0.00133471463802156, 0.293555960896837, -0.147400219307991, 0.108517949302848
1605257303872647649, 7682539ea5956016fcb8230000000000, 9c69a4b18f9460160f00000000000000, -6.89630116395698, 81.5781952556463, -0.0618139564981721, -0.995737650672829, 0.0217181675958044, -0.02259997292579, -0.0867415324547634, -6.89630116395698, 81.5781952556463, -0.0618139564981721, -0.995737650672829, 0.0217181675958044, -0.02259997292579, -0.0867415324547634, -0.0508968488084536, -0.749106679731076, -0.247900301244076, -0.00169539663677485, -0.00462764663059605, 0.00134730170338505, 0.293578385016735, -0.147289993675057, 0.107061065506353
1605257304272647029, d48389b4a595601624b9230000000000, 9c69a4b18f9460160f00000000000000, -6.8942510215022, 81.2973465432627, 0.0080930164488502, -0.995720596254849, 0.0342722005575685, -0.0203474311007339, -0.0833780097534188, -6.8942510215022, 81.2973465432627, 0.0080930164488502, -0.995720596254849, 0.0342722005575685, -0.0203474311007339, -0.0833780097534188, -0.0336626406771679, -0.529917670284917, -0.0194662988806041, -0.00174824498138311, -0.00458357714433836, 0.00136405701426771, 0.292775701923381, -0.146525469691305, 0.106286146522123
1605257304672646409, 26ff4dcda59560164cb9230000000000, 9c69a4b18f9460160f00000000000000, -6.90329281230902, 80.9982622810095, 0.0116634301388247, -0.995998772531202, 0.0402858856658328, -0.02970155058795, -0.0740358725560889, -6.90329281230902, 80.9982622810095, 0.0116634301388247, -0.995998772531202, 0.0402858856658328, -0.02970155058795, -0.0740358725560889, -0.136346507890859, -0.578017061556932, -0.118339182683748, -0.00183573562411206, -0.0045493323814652, 0.00136950009300615, 0.291438507032214, -0.146175901219409, 0.106184542629274
1605257305072634107, e9c02ee7a595601678b9230000000000, 9c69a4b18f9460160f00000000000000, -6.90561535067959, 80.7109400039967, -0.00124486357810939, -0.996131867040356, 0.0241339277202204, -0.0207887856328989, -0.0818943428535217, -6.90561535067959, 80.7109400039967, -0.00124486357810939, -0.996131867040356, 0.0241339277202204, -0.0207887856328989, -0.0818943428535217, -0.231852721498747, -0.590780910926818, 0.102962408114293, -0.00186559005545168, -0.00456688229488086, 0.0013736342171641, 0.290615925724999, -0.146551315306936, 0.106461107931535
1605257305472600347, 4240b2fda59560169cb9230000000000, 9c69a4b18f9460160f00000000000000, -6.91096592833448, 80.4439162078314, -0.0459336428018674, -0.997017151597338, 0.026201554132481, -0.017496441530645, -0.0704567421582238, -6.91096592833448, 80.4439162078314, -0.0459336428018674, -0.997017151597338, 0.026201554132481, -0.017496441530645, -0.0704567421582238, -0.184108398134858, -0.700198035762649, -0.187158272811932, -0.00189413954574018, -0.00458450603209461, 0.0013849790625316, 0.289731866680857, -0.146970295182729, 0.106951680465307
1605257305872582561, 5a85ea14a6956016c5b9230000000000, 9c69a4b18f9460160f00000000000000, -6.92136220571952, 80.1843193455101, -0.0110906772268345, -0.998173342392374, 0.0391372630555889, -0.00634443428011646, -0.0455850998839666, -6.92136220571952, 80.1843193455101, -0.0110906772268345, -0.998173342392374, 0.0391372630555889, -0.00634443428011646, -0.0455850998839666, 0.0245989426893528, -0.610934810888341, 0.0435873708817608, -0.00190849798530956, -0.00458832999239618, 0.00139865062796343, 0.289106200985714, -0.146798983807393, 0.106532601947164
1605257306272578126, 82a9562aa6956016edb9230000000000, 9c69a4b18f9460160f00000000000000, -6.94330815602789, 79.8831485454351, 0.0187159547065248, -0.998664545164543, 0.0234585366885465, -0.0113675453767601, -0.0446049571219049, -6.94330815602789, 79.8831485454351, 0.0187159547065248, -0.998664545164543, 0.0234585366885465, -0.0113675453767601, -0.0446049571219049, -0.0648749235773187, -0.630236590600031, -0.197777463791984, -0.00196142828240985, -0.00454057109684222, 0.00140492639258359, 0.288217107775848, -0.146473379022668, 0.106107923290046
1605257306672573453, c8d17d46a695601615ba230000000000, 9c69a4b18f9460160f00000000000000, -6.95854436959469, 79.5966392918997, 0.0145742674311956, -0.998683927693304, 0.0210613185077374, -0.0196554067195238, -0.0424322803593406, -6.95854436959469, 79.5966392918997, 0.0145742674311956, -0.998683927693304, 0.0210613185077374, -0.0196554067195238, -0.0424322803593406, -0.247605305065023, -0.675877084255284, 0.19987427230468, -0.00198007232369112, -0.0045139854229105, 0.00141611275419801, 0.287456377169184, -0.146391680625733, 0.10606506344278
1605257307072556144, 91dff65ba69560163dba230000000000, 9c69a4b18f9460160f00000000000000, -6.92668375479471, 79.330994713152, -0.0232041497849638, -0.999455432133781, 0.0245325756882488, -0.0120628438901215, -0.0184791695070637, -6.92668375479471, 79.330994713152, -0.0232041497849638, -0.999455432133781, 0.0245325756882488, -0.0120628438901215, -0.0184791695070637, 0.115091299203354, -0.586016422394922, -0.112472038159788, -0.00201240242262813, -0.00455092774044648, 0.00143287207581535, 0.286738105068335, -0.146927692305896, 0.106583676437809
1605257307472551233, b3cc2174a695601665ba230000000000, 9c69a4b18f9460160f00000000000000, -6.83649664201389, 79.0551479350016, -0.0340005130803349, -0.999478833346619, 0.024298361738554, -0.0198458666698417, 0.00760216318147741, -6.83649664201389, 79.0551479350016, -0.0340005130803349, -0.999478833346619, 0.024298361738554, -0.0198458666698417, 0.00760216318147741, 0.333606697812584, -0.769306597389495, -0.0242122230088687, -0.00203611007139199, -0.0046044571859136, 0.00143445845946928, 0.285947711383068, -0.147257176538789, 0.106500118767942
1605257307872532970, 12c6898ca695601692ba230000000000, 9c69a4b18f9460160f00000000000000, -6.76497256998761, 78.7704961660605, -0.0487512858170327, -0.999388974990616, 0.0269183193724359, -0.0207447461495865, -0.00816922619160633, -6.76497256998761, 78.7704961660605, -0.0487512858170327, -0.999388974990616, 0.0269183193724359, -0.0207447461495865, -0.00816922619160633, -0.0984839870475296, -0.6299212125721, -0.142468686091622, -0.00206397492136843, -0.00461299414012439, 0.00142887311414634, 0.28500207559841, -0.147395796581178, 0.106516122697859
1605257308272528535, ec71caa4a6956016b6ba230000000000, 9c69a4b18f9460160f00000000000000, -6.7256081235239, 78.4936432442908, -0.0552436630127979, -0.999176910431128, 0.0205402237610846, -0.0262264203927305, -0.0231468300755337, -6.7256081235239, 78.4936432442908, -0.0552436630127979, -0.999176910431128, 0.0205402237610846, -0.0262264203927305, -0.0231468300755337, -0.00287828994152636, -0.789194319553456, -0.130559017984369, -0.0020769611228331, -0.0046125701951255, 0.00143528987992485, 0.284179339837144, -0.147298854256406, 0.105931908524433
1605257308672524101, 090958baa6956016deba230000000000, 9c69a4b18f9460160f00000000000000, -6.69479347552028, 78.2009737388983, -0.0566345273876841, -0.999095770405282, 0.0201237904161539, -0.030622485121662, -0.0215624215371946, -6.69479347552028, 78.2009737388983, -0.0566345273876841, -0.999095770405282, 0.0201237904161539, -0.030622485121662, -0.0215624215371946, 0.0787624428994502, -0.56099228468413, -0.0122067811893689, -0.002104254963898, -0.00461988638876748, 0.00144763103968291, 0.283337485501482, -0.147479655877483, 0.105739649921684
1605257309072554237, 264accd2a695601606bb230000000000, 9c69a4b18f9460160f00000000000000, -6.65983764288311, 77.9191652618982, -0.0318362191916161, -0.998908726883241, 0.0218043793322951, -0.0402330498478711, -0.00933949133444497, -6.65983764288311, 77.9191652618982, -0.0318362191916161, -0.998908726883241, 0.0218043793322951, -0.0402330498478711, -0.00933949133444497, 0.0903421674731718, -0.780575711487274, -0.227431659233626, -0.00212738886554727, -0.00464913946700554, 0.00143284896447499, 0.282517628390567, -0.147624126347567, 0.105209844091511
1605257309472552425, ad6977eba69560162ebb230000000000, 9c69a4b18f9460160f00000000000000, -6.62730496183979, 77.6112867276446, -0.0395794472359739, -0.999383372956224, 0.0169822275566083, -0.0249124418272038, -0.0179957786181559, -6.62730496183979, 77.6112867276446, -0.0395794472359739, -0.999383372956224, 0.0169822275566083, -0.0249124418272038, -0.0179957786181559, -0.099192855150001, -0.602447883056137, 0.123197230835676, -0.00215365971756512, -0.00466840503222602, 0.00142949172883672, 0.281629347832181, -0.147915197196777, 0.105296903497374
