# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605256206188978797, dd6b3ae97b97601606e8000000000000, 2c9ddf81659760160f00000000000000, -0.322957257815354, -1.04054436601045, 0.0476213890310709, 0.987738581883543, -0.026861805979909, 0.0178498263752508, -0.152749209282926, -0.322957257815354, -1.04054436601045, 0.0476213890310709, 0.987738581883543, -0.026861805979909, 0.0178498263752508, -0.152749209282926, -0.177868285467211, -0.528315878643264, -0.020912144626259, -0.00322917106265858, -0.00439096221883729, 0.00107611306461836, -0.00370711913361739, -0.0293253384708407, 0.134417870044223
1605256206589045650, f0319efc7b9760162ae8000000000000, 2c9ddf81659760160f00000000000000, -0.424569139380221, -1.27643730611537, 0.0362713870951692, 0.986231815802896, -0.0279614506379833, 0.0168007287719674, -0.162119395166263, -0.424569139380221, -1.27643730611537, 0.0362713870951692, 0.986231815802896, -0.0279614506379833, 0.0168007287719674, -0.162119395166263, -0.192699073431576, -0.668514059116527, 0.154090578589648, -0.00324061604348463, -0.00439144372464571, 0.0010794330441481, -0.000649208868315842, -0.024854154635176, 0.130157481786131
1605256207089027530, cbb1ef1a7c9760165ce8000000000000, 2c9ddf81659760160f00000000000000, -0.514579483117447, -1.55618563542991, 0.0459645580445602, 0.988201752209479, -0.023447548384858, 0.0231138410979816, -0.149576935904417, -0.514579483117447, -1.55618563542991, 0.0459645580445602, 0.988201752209479, -0.023447548384858, 0.0231138410979816, -0.149576935904417, -0.0724307806292011, -0.667014904826098, -0.153057908488608, -0.00324201646026882, -0.00438219548307217, 0.00104998920208454, -0.000617382248740549, -0.0202418570658198, 0.12989068995857
1605256207489031917, a33166327c97601684e8000000000000, 2c9ddf81659760160f00000000000000, -0.579129134119665, -1.80086584423654, 0.0430189362230924, 0.990251751945053, -0.0177332602676235, 0.0208926050052791, -0.136566827253648, -0.579129134119665, -1.80086584423654, 0.0430189362230924, 0.990251751945053, -0.0177332602676235, 0.0208926050052791, -0.136566827253648, -0.253834347836493, -0.475773504362761, 0.155968363968515, -0.00324342942143413, -0.00439693407553317, 0.00103873790848371, -0.000780185369619768, -0.0235224324762391, 0.130864058495229
1605256207989014512, ca4561507c976016b6e8000000000000, 2c9ddf81659760160f00000000000000, -0.692884383332297, -2.08788228361198, 0.0376877391835704, 0.990341969494375, -0.0179234948198698, 0.0155291781417834, -0.136602988319023, -0.692884383332297, -2.08788228361198, 0.0376877391835704, 0.990341969494375, -0.0179234948198698, 0.0155291781417834, -0.136602988319023, -0.152226743872448, -0.620765849699473, 0.178407070350705, -0.00323696289636904, -0.00438836848046473, 0.00104220673055429, -0.000715197166643552, -0.0244594873797359, 0.131445089329882
1605256208489019996, 15a3bf6d7c976016e9e8000000000000, 2c9ddf81659760160f00000000000000, -0.770499420972713, -2.35907106997043, 0.046424319644899, 0.989267325214674, -0.0220860818813708, 0.0224212585845717, -0.142687250352716, -0.770499420972713, -2.35907106997043, 0.046424319644899, 0.989267325214674, -0.0220860818813708, 0.0224212585845717, -0.142687250352716, -0.289320297548163, -0.630243881811663, -0.163974643840206, -0.0032298645505748, -0.0044093160927528, 0.00102944181876326, -0.000102423270650701, -0.025088121366, 0.131990588136603
1605256208989002353, 960c0d8c7c9760161be9000000000000, 2c9ddf81659760160f00000000000000, -0.866767562099539, -2.63545107449838, 0.0510342727059286, 0.989780295138018, -0.0241866734476608, 0.0207560697542883, -0.138993373052064, -0.866767562099539, -2.63545107449838, 0.0510342727059286, 0.989780295138018, -0.0241866734476608, 0.0207560697542883, -0.138993373052064, -0.163073553526896, -0.513790692243858, -0.0900079139806578, -0.00322677756762554, -0.00439971189717688, 0.00102018381432196, -0.000410283492287662, -0.0250667713576324, 0.133086629936986
1605256209389006978, 85206fa37c97601643e9000000000000, 2c9ddf81659760160f00000000000000, -0.977820490014706, -2.86929491797568, 0.0352842556006975, 0.989120245580811, -0.0287864111588099, 0.00582289315844869, -0.14414775832464, -0.977820490014706, -2.86929491797568, 0.0352842556006975, 0.989120245580811, -0.0287864111588099, 0.00582289315844869, -0.14414775832464, -0.0489682442162078, -0.681450355403657, 0.13938253878995, -0.00322471614640436, -0.00436431002587767, 0.00101159954843392, -0.000371704885442151, -0.0251171443989722, 0.133367424774742
1605256209888965255, bf983ac27c97601675e9000000000000, 2c9ddf81659760160f00000000000000, -1.05510553255787, -3.11744529869326, 0.0256101738544263, 0.995673102097681, -0.0153648140893401, 0.00280019047536231, -0.0916032487441523, -1.05510553255787, -3.11744529869326, 0.0256101738544263, 0.995673102097681, -0.0153648140893401, 0.00280019047536231, -0.0916032487441523, -0.119543511470728, -0.334889616171231, 0.0175310797440866, -0.00321788962883622, -0.00441946780150302, 0.00103804340869562, -0.000244134813974742, -0.0241445527731946, 0.133185749050571
1605256210288968688, 16e631d97c9760169ee9000000000000, 2c9ddf81659760160f00000000000000, -1.06453008431011, -3.16628924319101, 0.0359627601682768, 0.998921403805897, -0.0166855285399342, -0.00537759697213881, -0.042996553427051, -1.06453008431011, -3.16628924319101, 0.0359627601682768, 0.998921403805897, -0.0166855285399342, -0.00537759697213881, -0.042996553427051, -0.241628424166667, -0.11805193679728, 0.00288305383786685, -0.00317483188273595, -0.00442658305984123, 0.00103837209702565, -0.00134975049986828, -0.0240875884914031, 0.133034827124284
1605256213388884193, bc84c4e37d9760164869010000000000, 2c9ddf81659760160f00000000000000, -1.0403880768732, -3.13632641953895, 0.0148307544784142, 0.999220960046048, -0.0094139328160793, 0.00354170441384328, -0.0381615933031349, -1.0403880768732, -3.13632641953895, 0.0148307544784142, 0.999220960046048, -0.0094139328160793, 0.00354170441384328, -0.0381615933031349, -0.0140814202047675, -0.0109476838353793, 0.00921616116598848, -0.00322004914020125, -0.00437478221157525, 0.00104355702555137, 0.000745399121640175, -0.0268841329123152, 0.133099506916598
1605256215788798219, 8f29f4237e976016cc69010000000000, 2c9ddf81659760160f00000000000000, -0.989459370980386, -3.42221848953124, -0.00442652777923733, 0.999321331054106, -0.0308722127013301, 0.00651349863682559, -0.0190094218397835, -0.989459370980386, -3.42221848953124, -0.00442652777923733, 0.999321331054106, -0.0308722127013301, 0.00651349863682559, -0.0190094218397835, 0.292804496162714, -0.598261152830401, 0.161542996868158, -0.00322809145965976, -0.0043743847347487, 0.00106576701962018, 0.00242272299023554, -0.0297875381387922, 0.133705054585765
1605256216288797742, 56a901427e976016ff69010000000000, 2c9ddf81659760160f00000000000000, -0.941890651889129, -3.70180886189086, 0.0525476433445296, 0.998959273869745, -0.0406193237112713, 0.0187638931479464, -0.00885189272437713, -0.941890651889129, -3.70180886189086, 0.0525476433445296, 0.998959273869745, -0.0406193237112713, 0.0187638931479464, -0.00885189272437713, -0.0106321664519011, -0.638004156908313, -0.0581957288377964, -0.00323767135757973, -0.00440783453666311, 0.00107470326856247, 0.0029033832655532, -0.0291029227910758, 0.13361308980401
1605256216688879377, f83c31577e976016236a010000000000, 2c9ddf81659760160f00000000000000, -0.946738611048113, -3.95475092650138, 0.0490490944646909, 0.999140861193754, -0.0392012569288201, 0.00958620283941032, 0.0094289799727633, -0.946738611048113, -3.95475092650138, 0.0490490944646909, 0.999140861193754, -0.0392012569288201, 0.00958620283941032, 0.0094289799727633, -0.0661586337583095, -0.597991229274104, 0.202215324146493, -0.00324722196929312, -0.00437671681889041, 0.00107117908828087, 0.00322053287197467, -0.0309448893694294, 0.134096142422648
1605256217088862783, 3456cd6e7e9760164b6a010000000000, 2c9ddf81659760160f00000000000000, -0.956486449460734, -4.21243516774597, 0.0488415752654056, 0.999206515263507, -0.0353407276271866, 0.00610627545758297, 0.0173229970206594, -0.956486449460734, -4.21243516774597, 0.0488415752654056, 0.999206515263507, -0.0353407276271866, 0.00610627545758297, 0.0173229970206594, 0.0329644694635693, -0.649982199509768, -0.0829745931634375, -0.0032424908884946, -0.00437486161464209, 0.00108875807432631, 0.00191834857003584, -0.0338836207760516, 0.134932878602882
1605256217488867885, fe07d9867e976016736a010000000000, 2c9ddf81659760160f00000000000000, -0.962321075198749, -4.50360420703102, 0.0459296773133193, 0.999110173922578, -0.0390520945837198, 0.0116881881509398, 0.0108249956475628, -0.962321075198749, -4.50360420703102, 0.0459296773133193, 0.999110173922578, -0.0390520945837198, 0.0116881881509398, 0.0108249956475628, 0.0862110005911999, -0.827372611374099, 0.122587158600715, -0.00324367333500395, -0.00437182686091813, 0.0010897348861869, 0.000921605297596193, -0.0348167790508852, 0.135536825543899
1605256217888849145, 55264b9e7e9760169b6a010000000000, 2c9ddf81659760160f00000000000000, -0.966777487481114, -4.78052790168846, 0.0525830027898538, 0.999274024254593, -0.0361883188418759, 0.0101464879990554, 0.00623528754071187, -0.966777487481114, -4.78052790168846, 0.0525830027898538, 0.999274024254593, -0.0361883188418759, 0.0101464879990554, 0.00623528754071187, -0.0807555513813074, -0.616057052118691, -0.0625094292408424, -0.00324954312864476, -0.0043803999837995, 0.0010783619137582, 0.000780426501231675, -0.0362410248560978, 0.136359940328649
1605256218288854247, 5af1e7b67e976016c46a010000000000, 2c9ddf81659760160f00000000000000, -0.929486670025452, -5.07018700512216, 0.0378947563241655, 0.999582389845112, -0.0166654392733923, 0.0170637453003556, 0.0163137255611865, -0.929486670025452, -5.07018700512216, 0.0378947563241655, 0.999582389845112, -0.0166654392733923, 0.0170637453003556, 0.0163137255611865, 0.185135006946186, -0.789552295726469, 0.107544954859048, -0.00323785959794783, -0.00435872267926998, 0.00110293787909812, 0.000859393514583683, -0.0369968443768497, 0.13645749191657
1605256218688859350, 0d6a2ace7e976016ec6a010000000000, 2c9ddf81659760160f00000000000000, -0.893725157136977, -5.34487273006643, 0.0435538098947857, 0.99940348415433, -0.0203423100590351, 0.0179245810099762, 0.0213910186121848, -0.893725157136977, -5.34487273006643, 0.0435538098947857, 0.99940348415433, -0.0203423100590351, 0.0179245810099762, 0.0213910186121848, 0.112918764856754, -0.570638338597099, 0.0343193783958083, -0.00322873248354277, -0.00438193871509892, 0.00110659802662487, 0.00102984322922142, -0.0367856331793284, 0.136020727999842
1605256219088842279, 0596ace57e976016146b010000000000, 2c9ddf81659760160f00000000000000, -0.885594615866817, -5.6125730763857, 0.0383154143824851, 0.999251738530818, -0.0304381447059267, 0.0204651270798185, 0.0122744027800474, -0.885594615866817, -5.6125730763857, 0.0383154143824851, 0.999251738530818, -0.0304381447059267, 0.0204651270798185, 0.0122744027800474, -0.12783239794283, -0.772485255444035, -0.0667540560996829, -0.0032245232825187, -0.00440655860015897, 0.00109766865390247, 0.00124073255122784, -0.0371242818145017, 0.13579917899282
1605256219488833314, 2170b7017f976016446b010000000000, 2c9ddf81659760160f00000000000000, -0.88301879791993, -5.89911430173073, 0.0403345229832111, 0.999481769290927, -0.0192483316376381, 0.0159051074550297, 0.0203155640111619, -0.88301879791993, -5.89911430173073, 0.0403345229832111, 0.999481769290927, -0.0192483316376381, 0.0159051074550297, 0.0203155640111619, -0.0529193401176207, -0.579756302577128, 0.0286052255802201, -0.00323010172663095, -0.00438545012239094, 0.00110314624306992, 0.00165607450784876, -0.0365884456083423, 0.135264028349414
1605256219888815290, a718cc157f976016646b010000000000, 2c9ddf81659760160f00000000000000, -0.890040888989779, -6.15571347100169, 0.0414103556179886, 0.999475245363637, -0.0235206374223654, 0.010152226545641, 0.0198228609617914, -0.890040888989779, -6.15571347100169, 0.0414103556179886, 0.999475245363637, -0.0235206374223654, 0.010152226545641, 0.0198228609617914, -0.163984314617872, -0.862464181891529, -0.224767576191804, -0.00321272682716269, -0.00441413677559137, 0.00111864496520094, 0.00106329124913013, -0.0363144924813399, 0.135927168896459
1605256220288819677, 1a605e2d7f9760168c6b010000000000, 2c9ddf81659760160f00000000000000, -0.900692220105906, -6.43836972066584, 0.0469196794305891, 0.999477821021902, -0.03046269034028, 0.0048287189585012, 0.00963292560777123, -0.900692220105906, -6.43836972066584, 0.0469196794305891, 0.999477821021902, -0.03046269034028, 0.0048287189585012, 0.00963292560777123, 0.101284697064286, -0.622777554535934, 0.00108913517699418, -0.00321301523568738, -0.00439742357779524, 0.00112865994157476, 7.25368492341233e-05, -0.0360318276922296, 0.136447853121784
1605256220688824064, 244f4d457f976016b56b010000000000, 2c9ddf81659760160f00000000000000, -0.892710433440395, -6.69107127989404, 0.0530351977704905, 0.999165979705757, -0.0353623094946893, 0.0133336052742176, 0.0154617927883232, -0.892710433440395, -6.69107127989404, 0.0530351977704905, 0.999165979705757, -0.0353623094946893, 0.0133336052742176, 0.0154617927883232, 0.149973556595905, -0.630862495008382, -0.142400124800898, -0.00323389743042241, -0.00437917411341134, 0.00112899368669835, 0.000210726193754285, -0.0360510419212869, 0.136465829058858
1605256221088805324, eca1ac5d7f976016dd6b010000000000, 2c9ddf81659760160f00000000000000, -0.852979191454658, -6.96431627704259, 0.0534438517674397, 0.998665354202727, -0.0306915295499732, 0.0201416189222676, 0.0363298158021331, -0.852979191454658, -6.96431627704259, 0.0534438517674397, 0.998665354202727, -0.0306915295499732, 0.0201416189222676, 0.0363298158021331, 0.0153749168299133, -0.652121476923964, 0.127260293363611, -0.00323644880830969, -0.00439454820289534, 0.00112711598840684, 0.000470240412889221, -0.0362188877209324, 0.136852703924557
1605256221488809949, b1807c757f976016056c010000000000, 2c9ddf81659760160f00000000000000, -0.831529381857297, -7.2353954380689, 0.0537105519583884, 0.99836165235111, -0.0345155903709927, 0.0221480118127694, 0.0399017632297912, -0.831529381857297, -7.2353954380689, 0.0537105519583884, 0.99836165235111, -0.0345155903709927, 0.0221480118127694, 0.0399017632297912, 0.0560352762018412, -0.555969516956255, -0.000338903216723536, -0.00324413761850741, -0.00438509048758199, 0.00112627619733985, 1.11135610770099e-05, -0.0362422951014833, 0.137213782996878
1605256221888748294, 9f04d38c7f9760162d6c010000000000, 2c9ddf81659760160f00000000000000, -0.844933557576813, -7.50423142033783, 0.0450449901888692, 0.998964123578855, -0.0353570608706133, 0.0142290287073184, 0.0248614720193459, -0.844933557576813, -7.50423142033783, 0.0450449901888692, 0.998964123578855, -0.0353570608706133, 0.0142290287073184, 0.0248614720193459, -0.15284501307501, -0.777139277758814, 0.105053477901587, -0.00323618118765412, -0.00440922797751848, 0.00111885518135131, -0.000822057605437154, -0.036858975504766, 0.137631858396811
1605256222288751251, 87fb2fa57f976016556c010000000000, 2c9ddf81659760160f00000000000000, -0.865682306347186, -7.78097907780195, 0.0555583478558339, 0.999289149504519, -0.0333454301809253, 0.00908911855498486, 0.0150554273429447, -0.865682306347186, -7.78097907780195, 0.0555583478558339, 0.999289149504519, -0.0333454301809253, 0.00908911855498486, 0.0150554273429447, -0.122105164702804, -0.625983189713977, -0.0614290192014195, -0.00324581254892828, -0.00438019362284265, 0.00111699497820416, -0.00101478255143528, -0.0373360670728134, 0.13798321642559
1605256222688753730, 7c9a1ebc7f9760167e6c010000000000, 2c9ddf81659760160f00000000000000, -0.851560181862034, -8.06380359677342, 0.0395521529633918, 0.999458848358894, -0.0197337639057665, 0.0123302652872052, 0.0232498076803364, -0.851560181862034, -8.06380359677342, 0.0395521529633918, 0.999458848358894, -0.0197337639057665, 0.0123302652872052, 0.0232498076803364, 0.145241943981873, -0.794076837008391, 0.0879567292994206, -0.00325011824664051, -0.0043536515330664, 0.00112725278888495, -0.00089123310035943, -0.0370633497271561, 0.137723150723036
1605256223088734037, 84d741d47f976016a66c010000000000, 2c9ddf81659760160f00000000000000, -0.878822499238052, -8.32636873479649, 0.0418915119776176, 0.999446860199241, -0.0247576198307027, 0.0214809344451359, -0.00562168600703667, -0.878822499238052, -8.32636873479649, 0.0418915119776176, 0.999446860199241, -0.0247576198307027, 0.0214809344451359, -0.00562168600703667, -0.131733868047894, -0.467920636021884, 0.0237462097278823, -0.00323960611462016, -0.00436748406997217, 0.00111235802963211, -0.000517807622406817, -0.0369315672958056, 0.137820340168288
1605256223588737613, 673cbef27f976016d86c010000000000, 2c9ddf81659760160f00000000000000, -1.02085394197981, -8.61187698183817, 0.0511827316069947, 0.998026929777494, -0.0309542394442239, 0.00245544010408476, -0.0545715430717768, -1.02085394197981, -8.61187698183817, 0.0511827316069947, 0.998026929777494, -0.0309542394442239, 0.00245544010408476, -0.0545715430717768, -0.168802748340375, -0.740979183281879, -0.0192414966637121, -0.00320047677604266, -0.00436061818650971, 0.00116001631387841, -0.000265036845955647, -0.0352200381167019, 0.138547339268835
