# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605257299772748357, 019f8c5e020547162b1a250000000000, e9c0141bec0347160f00000000000000, -12.5641905365297, 80.684895750034, 0.0220088202390183, 0.996389102153877, -0.00996840007571503, 0.0125033127835709, 0.0833849823310949, -12.5641905365297, 80.684895750034, 0.0220088202390183, 0.996389102153877, -0.00996840007571503, 0.0125033127835709, 0.0833849823310949, 0.2684614268385, -0.220916821555637, 0.0489313980609789, -0.003276629974527, -0.00475116013696503, 0.00110296270264154, -0.00191403184226469, -0.297285908828954, 0.0422637672061288
1605257300472736007, 4ddadd8802054716711a250000000000, e9c0141bec0347160f00000000000000, -12.3915635970161, 80.5651044342015, -0.00322006352084676, 0.972824742421488, 0.00507494966988181, 0.0372216895988312, 0.228474968523517, -12.3915635970161, 80.5651044342015, -0.00322006352084676, 0.972824742421488, 0.00507494966988181, 0.0372216895988312, 0.228474968523517, 0.308091883558837, -0.182636642578959, -0.0253130990643329, -0.00327659650836675, -0.00474872751668591, 0.00110072355569662, -0.00865903531994508, -0.299794567271767, 0.0412547826162977
1605257300972725517, c3d93da602054716a31a250000000000, e9c0141bec0347160f00000000000000, -12.2162341150668, 80.3396221046275, -0.0100620337295969, 0.95348009695857, -0.00560774935596768, 0.0593031275594387, 0.295512092667467, -12.2162341150668, 80.3396221046275, -0.0100620337295969, 0.95348009695857, -0.00560774935596768, 0.0593031275594387, 0.295512092667467, 0.286474129499436, -0.521009849519494, -0.00823850146127153, -0.00327615398825235, -0.00474744214263664, 0.00109899661488598, -0.0130803121417306, -0.301482629584191, 0.0394923559507951
1605257301372725850, d70b6cc102054716d01a250000000000, e9c0141bec0347160f00000000000000, -12.2061246162661, 80.0659422390151, 0.00348071284287593, 0.964463510157267, -0.0285338581727908, 0.0567169491143292, 0.256474451351514, -12.2061246162661, 80.0659422390151, 0.00348071284287593, 0.964463510157267, -0.0285338581727908, 0.0567169491143292, 0.256474451351514, -0.0324758795566175, -0.761941294505913, -0.0309246041138008, -0.00327611349873817, -0.00474635213581819, 0.00109747240461774, -0.0162186301711473, -0.302768573760433, 0.0372398467450025
1605257301672726041, f64db1d102054716ea1a250000000000, e9c0141bec0347160f00000000000000, -12.210879673158, 79.8102062853758, -0.00835059585336656, 0.977985479271727, 0.000726502635022437, 0.0394949059490345, 0.204900041316853, -12.210879673158, 79.8102062853758, -0.00835059585336656, 0.977985479271727, 0.000726502635022437, 0.0394949059490345, 0.204900041316853, -0.0389450485384005, -0.995647101746968, -0.199896481379367, -0.00327596608666326, -0.00474549580249198, 0.0010964000546911, -0.0182988066937698, -0.303583216081351, 0.0357110328096657
1605257302072675592, b9f648e902054716121b250000000000, e9c0141bec0347160f00000000000000, -12.2443565427195, 79.5234248515732, 0.0245422957212859, 0.989944316601748, -0.0191805592126603, 0.0135431024318596, 0.139495306561577, -12.2443565427195, 79.5234248515732, 0.0245422957212859, 0.989944316601748, -0.0191805592126603, 0.0135431024318596, 0.139495306561577, 0.150392911011561, -0.687009025856455, 0.0434067109604101, -0.0032754957824154, -0.00474439437694497, 0.00109507285703392, -0.0208992024142894, -0.304548926323556, 0.0376200145129751
1605257302472674972, d3038bfe02054716381b250000000000, e9c0141bec0347160f00000000000000, -12.2405876490868, 79.2510582029404, 0.0273867605744354, 0.993002021713215, 0.000216944104346958, 0.0219272196507418, 0.116043676463264, -12.2405876490868, 79.2510582029404, 0.0273867605744354, 0.993002021713215, 0.000216944104346958, 0.0219272196507418, 0.116043676463264, 0.127071785404752, -0.487950186784318, -0.0716568085946379, -0.00327559726460836, -0.00474343397172828, 0.00109376618628434, -0.0233371903108174, -0.305184920454543, 0.0415619256369314
1605257302972662097, 29fab51c030547166c1b250000000000, e9c0141bec0347160f00000000000000, -12.2286523961706, 78.9265057755748, 0.0551268996148047, 0.993369070961796, -0.0281281755037368, 0.0134961054048193, 0.110655093593702, -12.2286523961706, 78.9265057755748, 0.0551268996148047, 0.993369070961796, -0.0281281755037368, 0.0134961054048193, 0.110655093593702, -0.0121708028569433, -0.714148888433365, -0.0489443272645008, -0.00327542578082626, -0.00474238589812913, 0.00109222580566165, -0.0260320259266037, -0.305753286181196, 0.0468176870495558
1605257303372661239, be80b73603054716951b250000000000, e9c0141bec0347160f00000000000000, -12.2454828879468, 78.5966179366012, -0.0128656258175347, 0.995119669009142, 0.00370050883874702, 0.00737259999302792, 0.0983300328221923, -12.2454828879468, 78.5966179366012, -0.0128656258175347, 0.995119669009142, 0.00370050883874702, 0.00737259999302792, 0.0983300328221923, 0.0460587053709862, -0.762249447511312, 0.175346548726135, -0.00327530986530578, -0.00474170772078895, 0.00109098126016196, -0.028178724144846, -0.30616972070795, 0.0508413406637439
1605257303872647649, 6fadeb5303054716c71b250000000000, e9c0141bec0347160f00000000000000, -12.1839509310235, 78.2680657514731, -0.00325018243626332, 0.993238545079457, -0.00424780417241491, 0.00351444443281217, 0.115960326872965, -12.1839509310235, 78.2680657514731, -0.00325018243626332, 0.993238545079457, -0.00424780417241491, 0.00351444443281217, 0.115960326872965, 0.265125663207773, -0.8739356612133, -0.180740266380974, -0.00327524087805996, -0.00474059710399381, 0.00108944263042369, -0.0306096964255258, -0.306508981609922, 0.0557155467780986
1605257304272647029, 13951d6a03054716ef1b250000000000, e9c0141bec0347160f00000000000000, -12.1489766909995, 77.9868837281618, 0.0112321664487471, 0.993440541093672, -0.0181145618493772, 0.00197371247436967, 0.112888699255444, -12.1489766909995, 77.9868837281618, 0.0112321664487471, 0.993440541093672, -0.0181145618493772, 0.00197371247436967, 0.112888699255444, 0.195777298378944, -0.597979023885093, -0.0168735880835644, -0.00327513685435563, -0.00473988556931893, 0.00108815290613324, -0.0324352695524786, -0.306738315553456, 0.0592690068953582
1605257304672646409, cb17f48303054716171c250000000000, e9c0141bec0347160f00000000000000, -12.1228473223293, 77.7237554370045, -0.000275252511171976, 0.994187956122941, -0.0265313282296706, 0.0154548898939435, 0.103186931831623, -12.1228473223293, 77.7237554370045, -0.000275252511171976, 0.994187956122941, -0.0265313282296706, 0.0154548898939435, 0.103186931831623, 0.118132393077988, -0.65727370112938, -0.15518239611696, -0.00327511700759936, -0.00473918375794031, 0.00108682554474886, -0.0341476101949688, -0.306858296807875, 0.0623793440003337
1605257304772646076, 22b49d8b03054716261c250000000000, e9c0141bec0347160f00000000000000, -12.1185103552504, 77.6499644878666, 0.0050988115857237, 0.994139051391004, -0.0285315209903011, 0.00783769590029681, 0.103981100842169, -12.1185103552504, 77.6499644878666, 0.0050988115857237, 0.994139051391004, -0.0285315209903011, 0.00783769590029681, 0.103981100842169, -0.0223897828729807, -0.78307076092263, 0.0919914051774744, -0.00327507186091257, -0.00473902599046042, 0.00108648882869205, -0.0345662389475287, -0.306870043187334, 0.0631116280988195
1605257305172633773, 99bd16d403054716e483250000000000, e9c0141bec0347160f00000000000000, -12.1310974636248, 77.3659434747745, 0.00948682385911438, 0.994962993579769, -0.0198365961039706, 0.00175910853125092, 0.0982448797595444, -12.1310974636248, 77.3659434747745, 0.00948682385911438, 0.994962993579769, -0.0198365961039706, 0.00175910853125092, 0.0982448797595444, -0.0344523012501437, -0.655436523731205, -0.108955560694465, -0.00327493408913377, -0.00473825607335011, 0.00108513852773636, -0.0361754742182461, -0.306879836107707, 0.0658110910429559
1605257305572599298, 779f19d403054716ec83250000000000, e9c0141bec0347160f00000000000000, -12.128604828505, 77.069190093221, -0.00437863477167123, 0.995178703120228, -0.00257342281445613, 0.000821443562173693, 0.0980410708908964, -12.128604828505, 77.069190093221, -0.00437863477167123, 0.995178703120228, -0.00257342281445613, 0.000821443562173693, 0.0980410708908964, -0.0795912528332943, -0.806376143382974, 0.129822160322625, -0.00327482236739236, -0.00473775476125283, 0.00108376520004324, -0.0376816793282014, -0.306866961351943, 0.0681931928753243
1605257306072580224, 7f7945d703054716fa83250000000000, e9c0141bec0347160f00000000000000, -12.1270349144665, 76.733493337415, 0.00358122468604606, 0.99639171521195, -0.00749111619923295, -0.0128931496159575, 0.0835535739993131, -12.1270349144665, 76.733493337415, 0.00358122468604606, 0.99639171521195, -0.00749111619923295, -0.0128931496159575, 0.0835535739993131, 0.150789720979811, -0.95732356213006, -0.229924951960471, -0.0032749197091701, -0.00473674535138801, 0.00108214267492364, -0.039655268382586, -0.306744804209126, 0.0710020255801741
1605257306472575551, 828889f4030547162b84250000000000, e9c0141bec0347160f00000000000000, -12.1045472338045, 76.4480821043826, 0.00465676115230394, 0.997069006525567, -0.00729922804713771, -0.000182796839049763, 0.0761582830777455, -12.1045472338045, 76.4480821043826, 0.00465676115230394, 0.997069006525567, -0.00729922804713771, -0.000182796839049763, 0.0761582830777455, 0.183207207192965, -0.592086381008593, 0.0266900068882355, -0.00327481302762063, -0.0047360364441753, 0.00108075481888698, -0.0408297817161965, -0.306575007313299, 0.0734104853148782
1605257306872558242, db558808040547164b84250000000000, e9c0141bec0347160f00000000000000, -12.0890685476179, 76.1726297981558, 0.0114983741588937, 0.998867865901043, -0.0188312358227064, 0.00612828761449565, 0.0432529203476423, -12.0890685476179, 76.1726297981558, 0.0114983741588937, 0.998867865901043, -0.0188312358227064, 0.00612828761449565, 0.0432529203476423, 0.195621425693984, -0.710460920412887, -0.201426645892526, -0.00327474201762313, -0.00473563232679336, 0.00107935837653598, -0.0420161841346759, -0.306405160059524, 0.0755700568069778
1605257307272553569, 1daf931f040547167384250000000000, e9c0141bec0347160f00000000000000, -12.0244731220255, 75.9005946199714, 0.0158045286896414, 0.999007490664338, -0.0130985498853949, -0.000667593892268568, 0.0425677801375248, -12.0244731220255, 75.9005946199714, 0.0158045286896414, 0.999007490664338, -0.0130985498853949, -0.000667593892268568, 0.0425677801375248, 0.0765021309437234, -0.598770664309903, 0.181272188101336, -0.00327473521048592, -0.0047352911397439, 0.00107797593509718, -0.043124515396776, -0.306112414452452, 0.077365834529432
1605257307672548896, 20c15639040547169f84250000000000, e9c0141bec0347160f00000000000000, -11.9438193519773, 75.6313930337457, 0.00742822603558579, 0.99873979256863, -0.0157433320308688, 0.00225155909551628, 0.0476015201246174, -11.9438193519773, 75.6313930337457, 0.00742822603558579, 0.99873979256863, -0.0157433320308688, 0.00225155909551628, 0.0476015201246174, 0.164841435411294, -0.711501896051084, -0.113804467953345, -0.00327474461515973, -0.00473438033787921, 0.00107656341748998, -0.0442165176465431, -0.305773545954403, 0.0790635891999089
1605257308072530633, ddfc3d5104054716c784250000000000, e9c0141bec0347160f00000000000000, -11.8802012251168, 75.3352221596146, 0.00487026315454535, 0.999264761058963, -0.0075821811886994, 0.00832304266268946, 0.0366493491760853, -11.8802012251168, 75.3352221596146, 0.00487026315454535, 0.999264761058963, -0.0075821811886994, 0.00832304266268946, 0.0366493491760853, 0.237851406850058, -0.657549585024962, 0.101237164045059, -0.00327470887752387, -0.0047335481533483, 0.00107513358859146, -0.0446703267519536, -0.305329721277939, 0.0809667568666169
1605257308472526199, 26dd346804054716f084250000000000, e9c0141bec0347160f00000000000000, -11.8102986381487, 75.0573308552536, 0.00741110738776372, 0.998983469220014, -0.0116114391452319, 0.0124390567521883, 0.0417429344109568, -11.8102986381487, 75.0573308552536, 0.00741110738776372, 0.998983469220014, -0.0116114391452319, 0.0124390567521883, 0.0417429344109568, 0.166972595814823, -0.756019611800425, -0.217829179454182, -0.00327469059267632, -0.00473314869862207, 0.00107370388635449, -0.0451289501146839, -0.304863464251159, 0.0826402966774678
1605257308872555143, bc337a7d040547161485250000000000, e9c0141bec0347160f00000000000000, -11.7382614441501, 74.7712012188384, -0.00283885649179812, 0.997878634593656, -0.00637655872882458, 0.0123038520735024, 0.0636096324815111, -11.7382614441501, 74.7712012188384, -0.00283885649179812, 0.997878634593656, -0.00637655872882458, 0.0123038520735024, 0.0636096324815111, 0.021300568579713, -0.734547121809214, 0.176890388393995, -0.00327469474024968, -0.00473266470478277, 0.00107222977510623, -0.0453690149313543, -0.304270909328406, 0.0841242860521408
1605257309272553569, 324ffe97040547164085250000000000, e9c0141bec0347160f00000000000000, -11.7105691465362, 74.4902793726785, 0.00017791182753221, 0.998501541752515, -0.0118610972747328, 0.00882370209559717, 0.05268897200192, -11.7105691465362, 74.4902793726785, 0.00017791182753221, 0.998501541752515, -0.0118610972747328, 0.00882370209559717, 0.05268897200192, 0.103042016836543, -0.66447158512345, -0.0353992870221527, -0.0032746137908446, -0.00473217878366785, 0.00107074661947742, -0.0456954805370494, -0.303682558426379, 0.0854927147389907
1605257309672551757, 610c79b0040547166685250000000000, e9c0141bec0347160f00000000000000, -11.7034977771743, 74.1967203159714, -0.0147589162423385, 0.999326247237339, -0.0155700681927671, 0.00392018874858278, 0.0330038888494109, -11.7034977771743, 74.1967203159714, -0.0147589162423385, 0.999326247237339, -0.0155700681927671, 0.00392018874858278, 0.0330038888494109, -0.00992549395165716, -0.834422223970204, 0.0769187088889025, -0.00327465030351745, -0.00473142144975801, 0.00106929722454219, -0.0457304519177827, -0.303048742585633, 0.0869549747599165
1605257310072538501, 54068fc5040547168d85250000000000, e9c0141bec0347160f00000000000000, -11.680380097926, 73.9015847850973, -0.00939967291712839, 0.999489619643461, -0.0127643817479335, 0.0017174768799708, 0.0292339025230797, -11.680380097926, 73.9015847850973, -0.00939967291712839, 0.999489619643461, -0.0127643817479335, 0.0017174768799708, 0.0292339025230797, -0.0779596389680666, -0.5918748710902, 0.0405253628227097, -0.00327466367799819, -0.00473119924457078, 0.0010678826899957, -0.0456491100870053, -0.302356488562375, 0.0883888778271131
1605257310472536689, f17fcddc04054716b585250000000000, e9c0141bec0347160f00000000000000, -11.6317599901419, 73.6154123617016, -0.0286949405534336, 0.999637977363414, -0.00739721428768862, 0.00620395229842228, 0.0251138688665098, -11.6317599901419, 73.6154123617016, -0.0286949405534336, 0.999637977363414, -0.00739721428768862, 0.00620395229842228, 0.0251138688665098, 0.240646622020498, -0.816938602523426, -0.0090041622339502, -0.00327469886799607, -0.0047309741122578, 0.00106644149945732, -0.0456766467132476, -0.301633661119988, 0.0897009976004404
1605257310872523671, 00a17af304054716d985250000000000, e9c0141bec0347160f00000000000000, -11.5691123563388, 73.3273783894591, -0.0158316566282282, 0.999762936299679, -0.0112670807441389, 0.00864605086602952, 0.0165036328537352, -11.5691123563388, 73.3273783894591, -0.0158316566282282, 0.999762936299679, -0.0112670807441389, 0.00864605086602952, 0.0165036328537352, 0.285439471276949, -0.627489829263522, -0.00750560170409699, -0.00327467765234986, -0.00473058884728153, 0.0010650109661531, -0.0456556547420998, -0.300854253005289, 0.0909761381134707
1605257311272521621, 38e9e90d050547160586250000000000, e9c0141bec0347160f00000000000000, -11.5006390731687, 73.0444658614958, -0.0302109476296741, 0.999659173874832, -0.00984992677584181, 0.0226071425918005, 0.00856925517371813, -11.5006390731687, 73.0444658614958, -0.0302109476296741, 0.999659173874832, -0.00984992677584181, 0.0226071425918005, 0.00856925517371813, 0.319000007715062, -0.807753314176476, -0.263095814854916, -0.00327470655223748, -0.00473033238438136, 0.00106358271913086, -0.0455684533487218, -0.300090073617286, 0.092107027303842
1605257311672519809, 21933825050547162e86250000000000, e9c0141bec0347160f00000000000000, -11.4227073221162, 72.7469439388979, -0.0505638971418595, 0.999392496227109, 0.00222061982127918, 0.0165730650771545, 0.0305784376073286, -11.4227073221162, 72.7469439388979, -0.0505638971418595, 0.999392496227109, 0.00222061982127918, 0.0165730650771545, 0.0305784376073286, 0.0132144151082557, -0.633500345768122, 0.132145224251721, -0.00327471938931518, -0.00473020557008028, 0.00106211427332905, -0.0455011528318676, -0.299248174943968, 0.0931468326340983
1605257312072506553, 54e7573c050547165686250000000000, e9c0141bec0347160f00000000000000, -11.391079314782, 72.4645160888263, -0.0630024484776491, 0.999465811896144, 0.00226686448066062, 0.0105057922744139, 0.030863902943323, -11.391079314782, 72.4645160888263, -0.0630024484776491, 0.999465811896144, 0.00226686448066062, 0.0105057922744139, 0.030863902943323, 0.0171250404654086, -0.764263429906742, -0.181029248944976, -0.0032747191590108, -0.00473001856816032, 0.00106063255471811, -0.0454927633135215, -0.298450895434426, 0.094028566090276
1605257312472504741, aa808756050547168286250000000000, e9c0141bec0347160f00000000000000, -11.3392107266591, 72.1912038126737, -0.0523600569631865, 0.999875241853508, -0.00665678842804398, 0.0133199476061501, 0.00526942994855964, -11.3392107266591, 72.1912038126737, -0.0523600569631865, 0.999875241853508, -0.00665678842804398, 0.0133199476061501, 0.00526942994855964, 0.348680143436315, -0.728781433638378, 0.0519530729346391, -0.00327478671375658, -0.00473009891633936, 0.00105915928295379, -0.0455833282480412, -0.297589972257932, 0.0947573791558758
1605257312972489959, 1ece487305054716b086250000000000, e9c0141bec0347160f00000000000000, -11.2570474485132, 71.892386840669, -0.065964680555146, 0.999775092214901, -0.00306924055014563, 0.0179432861484143, -0.0108804058439264, -11.2570474485132, 71.892386840669, -0.065964680555146, 0.999775092214901, -0.00306924055014563, 0.0179432861484143, -0.0108804058439264, 0.0167340958169064, -0.605282948379462, 0.0792708685144015, -0.00327479250208079, -0.00473025394237121, 0.00105739049017302, -0.046152843047833, -0.296506248908665, 0.0956231050507206
1605257313472487575, 54acd99105054716e786250000000000, e9c0141bec0347160f00000000000000, -11.205673831298, 71.6008102869145, -0.0757008712712376, 0.999512605368277, -0.00170068152468041, 0.0274681323398178, -0.0147363868716987, -11.205673831298, 71.6008102869145, -0.0757008712712376, 0.999512605368277, -0.00170068152468041, 0.0274681323398178, -0.0147363868716987, 0.136924273914488, -0.767303581864457, -0.268584013764501, -0.00327491002687346, -0.00472980992792475, 0.00105560253231517, -0.0465971629606268, -0.295359914210214, 0.0963767381888161
1605257313872473365, 9e3e86a7050547160b87250000000000, e9c0141bec0347160f00000000000000, -11.228700858264, 71.3328173588801, -0.0719575874498483, 0.99957926213129, -0.0137094942832873, 0.0187764412017918, -0.0173434062213243, -11.228700858264, 71.3328173588801, -0.0719575874498483, 0.99957926213129, -0.0137094942832873, 0.0187764412017918, -0.0173434062213243, -0.243476417531738, -0.692080144365329, 0.100758476615836, -0.00327488950703339, -0.0047296441406112, 0.00105414907281057, -0.0469444923777059, -0.294408104470011, 0.0970013648541792
1605257314272471315, 7d36c9c1050547163787250000000000, e9c0141bec0347160f00000000000000, -11.2810918989635, 71.0469174770804, -0.0859657208931404, 0.999549662118738, -0.00413490480317683, 0.0121292588307058, -0.0271340487359242, -11.2810918989635, 71.0469174770804, -0.0859657208931404, 0.999549662118738, -0.00413490480317683, 0.0121292588307058, -0.0271340487359242, -0.213792767393899, -0.75570379861493, -0.232639758836911, -0.00327493225653576, -0.00472949493349342, 0.00105269370689813, -0.0473019559675364, -0.293462086698113, 0.0976268518595998
1605257314672469741, ebd4d4d9050547165f87250000000000, e9c0141bec0347160f00000000000000, -11.3157280368383, 70.780475949344, -0.0736251526761348, 0.998207718790166, -0.00919912192096443, 0.0180417454717692, -0.0563136015892141, -11.3157280368383, 70.780475949344, -0.0736251526761348, 0.998207718790166, -0.00919912192096443, 0.0180417454717692, -0.0563136015892141, 0.0675751773625333, -0.706374505440147, 0.0997154919646715, -0.0032750203656582, -0.00472944684466692, 0.00105125914264433, -0.0477055485349488, -0.292447284532051, 0.0981578765043225
1605257314772469407, 60e4f8dc050547166587250000000000, e9c0141bec0347160f00000000000000, -11.3058187934208, 70.7164634657394, -0.073978947191853, 0.998763953505833, -0.00443064095139827, 0.0234266897415044, -0.0436133558203612, -11.3058187934208, 70.7164634657394, -0.073978947191853, 0.998763953505833, -0.00443064095139827, 0.0234266897415044, -0.0436133558203612, 0.0331370375103225, -0.613360609711847, -0.0391320041217319, -0.00327502387040531, -0.00472942436251059, 0.0010508999399737, -0.0478124927211103, -0.292189092084518, 0.0982711662669731
1605257315172454721, f1bf96360605471619fb250000000000, e9c0141bec0347160f00000000000000, -11.3302629871825, 70.4399419214883, -0.0802027561684419, 0.997947509390862, -0.011215076311238, 0.0212100889873977, -0.0593727436544436, -11.3302629871825, 70.4399419214883, -0.0802027561684419, 0.997947509390862, -0.011215076311238, 0.0212100889873977, -0.0593727436544436, -0.0436690425732898, -0.841223749301316, 0.00573437717730447, -0.00327507211748007, -0.00472934397843273, 0.00104945934843863, -0.0482387630616309, -0.291144645468769, 0.0986810586843685
1605257315572459108, fb3599360605471621fb250000000000, e9c0141bec0347160f00000000000000, -11.3521147504856, 70.1696871002146, -0.0794307964143496, 0.998472264993539, -0.0190147939701173, 0.0267670423065196, -0.0444420869796573, -11.3521147504856, 70.1696871002146, -0.0794307964143496, 0.998472264993539, -0.0190147939701173, 0.0267670423065196, -0.0444420869796573, -0.115268996757044, -0.456986291267939, 0.0900850453930027, -0.00327521546432546, -0.00472928907723111, 0.00104799427204646, -0.0486964477068971, -0.290036282932423, 0.0990443304048032
1605257315972445136, a8ee9a360605471629fb250000000000, e9c0141bec0347160f00000000000000, -11.384055196065, 69.9237221315907, -0.064069215586046, 0.999062995549303, -0.0188891982458389, 0.0205058078142405, -0.0331034886313866, -11.384055196065, 69.9237221315907, -0.064069215586046, 0.999062995549303, -0.0188891982458389, 0.0205058078142405, -0.0331034886313866, -0.140803849719274, -0.706518070956377, 0.0729636601912475, -0.00327528217644183, -0.0047291988215385, 0.00104652189024734, -0.0491766741815415, -0.28886897223863, 0.0994658218288072
1605257316372443801, f088833b060547163dfb250000000000, e9c0141bec0347160f00000000000000, -11.437802551529, 69.655309417428, -0.0438808529590371, 0.998153365633881, -0.027337187966149, 0.0164136768900379, -0.0517023020648962, -11.437802551529, 69.655309417428, -0.0438808529590371, 0.998153365633881, -0.027337187966149, 0.0164136768900379, -0.0517023020648962, 0.0220722227201009, -0.659006387535139, -0.0203835545043787, -0.00327534611115328, -0.00472908347232097, 0.00104510480500192, -0.0496657823485191, -0.287734884677291, 0.0999821778405544
1605257316772442228, 2efd05540605471666fb250000000000, e9c0141bec0347160f00000000000000, -11.4818519460625, 69.4099723627158, -0.0724738675499825, 0.998618588118368, -0.0327853456774989, 0.0279642183009348, -0.0300672424425972, -11.4818519460625, 69.4099723627158, -0.0724738675499825, 0.998618588118368, -0.0327853456774989, 0.0279642183009348, -0.0300672424425972, -0.162958519679724, -0.533010257400114, -0.0274824406439889, -0.00327551315789351, -0.00472897156689349, 0.00104369262509606, -0.0501337567904576, -0.28653431379024, 0.100493867648201
1605257317272427923, 12400174060547169bfb250000000000, e9c0141bec0347160f00000000000000, -11.5428262047131, 69.097557338461, -0.0549532590527045, 0.997683287464092, -0.0158980895006131, 0.0137305978741552, 0.0647053270379698, -11.5428262047131, 69.097557338461, -0.0549532590527045, 0.997683287464092, -0.0158980895006131, 0.0137305978741552, 0.0647053270379698, -0.031273678811187, -0.580099693970601, -0.159629487015155, -0.00327558748652609, -0.00472878722773156, 0.00104186626963574, -0.0507440036733505, -0.284972064240382, 0.101048475947011
1605257317672426587, 1676498906054716c0fb250000000000, e9c0141bec0347160f00000000000000, -11.5918614332078, 68.8078640238003, -0.0734471907206214, 0.992661872461028, 0.00407090661506457, 0.0162844040708009, 0.119752464966513, -11.5918614332078, 68.8078640238003, -0.0734471907206214, 0.992661872461028, 0.00407090661506457, 0.0162844040708009, 0.119752464966513, -0.175766879898875, -0.730328109905937, 0.160158408294827, -0.00327566849055425, -0.00472843546497304, 0.00104033730460077, -0.0512526113927808, -0.283772491040824, 0.101404266757512
1605257318072412855, d59027a106054716e8fb250000000000, e9c0141bec0347160f00000000000000, -11.6629144890958, 68.5498631739958, -0.0585523823329966, 0.993227285915737, -0.0125797422067091, 0.00754705259682179, 0.115257757203465, -11.6629144890958, 68.5498631739958, -0.0585523823329966, 0.993227285915737, -0.0125797422067091, 0.00754705259682179, 0.115257757203465, -0.0608112574272971, -0.706589409614284, -0.0207738193589744, -0.00327582185930849, -0.00472794522397033, 0.00103878111281024, -0.0516957465358663, -0.282579658680334, 0.101720625535721
1605257318472404367, 02078ebb0605471615fc250000000000, e9c0141bec0347160f00000000000000, -11.6895760116246, 68.2698442495477, -0.0559190003083134, 0.992820411296587, -0.0299608245749266, 0.00993071086919993, 0.115374871117146, -11.6895760116246, 68.2698442495477, -0.0559190003083134, 0.992820411296587, -0.0299608245749266, 0.00993071086919993, 0.115374871117146, 0.0761535593805049, -0.806528987608882, 0.0149446554506391, -0.00327585257144837, -0.004727456592278, 0.001037182768384, -0.0520426895226163, -0.281404375611365, 0.102074324663331
1605257318872390395, 4f13ecd2060547163bfc250000000000, e9c0141bec0347160f00000000000000, -11.6853698813039, 67.9761165394345, -0.047344577475562, 0.993815004721132, -0.0199025181875214, 0.00812803255798864, 0.108947516023394, -11.6853698813039, 67.9761165394345, -0.047344577475562, 0.993815004721132, -0.0199025181875214, 0.00812803255798864, 0.108947516023394, -0.0813420604393732, -0.608485618661681, 0.0637041369509438, -0.00327589235415542, -0.00472702782831901, 0.00103555795397705, -0.0523412622225894, -0.280308492217403, 0.102368158401314
1605257319272389060, 5190c9ec0605471665fc250000000000, e9c0141bec0347160f00000000000000, -11.663310957377, 67.7014377571076, -0.0608224176993256, 0.993417013330901, -0.0135858871850946, 0.00887355624488811, 0.113398947498091, -11.663310957377, 67.7014377571076, -0.0608224176993256, 0.993417013330901, -0.0135858871850946, 0.00887355624488811, 0.113398947498091, 0.120349042808769, -0.724590046070619, 0.0984561647683646, -0.00327602476223694, -0.00472658195064987, 0.00103393347190891, -0.0525877792665981, -0.279221575055488, 0.102649315382494
1605257319672387010, e1694a03070547168dfc250000000000, e9c0141bec0347160f00000000000000, -11.6210869465595, 67.4376053949765, -0.0373017097093001, 0.994313875262313, -0.0147928583191821, 0.01488100975753, 0.104401361831088, -11.6210869465595, 67.4376053949765, -0.0373017097093001, 0.994313875262313, -0.0147928583191821, 0.01488100975753, 0.104401361831088, 0.250534834482242, -0.619478697889347, -0.0272205735533214, -0.00327611980053513, -0.00472610634834755, 0.00103230593335871, -0.0527329873459551, -0.278142666835146, 0.102891970564835
1605257320072372085, 8308b51907054716b1fc250000000000, e9c0141bec0347160f00000000000000, -11.5760350473831, 67.1594489290477, -0.0490427346866146, 0.995670640270318, -0.0223311361065672, 0.0313728617478769, 0.0845992908341078, -11.5760350473831, 67.1594489290477, -0.0490427346866146, 0.995670640270318, -0.0223311361065672, 0.0313728617478769, 0.0845992908341078, 0.24032371943996, -0.788640056577829, -0.269599818359684, -0.00327615362549915, -0.00472572144474095, 0.00103064827318223, -0.0527889367726856, -0.277094583694158, 0.103093604226008
1605257320472370273, 08db043007054716dafc250000000000, e9c0141bec0347160f00000000000000, -11.5298242005758, 66.8584644518854, -0.0680621793501667, 0.995489494293475, -0.00602823892475655, 0.0218954872031661, 0.0921135968623749, -11.5298242005758, 66.8584644518854, -0.0680621793501667, 0.995489494293475, -0.00602823892475655, 0.0218954872031661, 0.0921135968623749, -0.0204429276039362, -0.595646604917657, 0.0640042104444197, -0.00327626179690591, -0.00472531801391814, 0.00102897920319529, -0.0528184555016602, -0.276094948615906, 0.103261129911048
