# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605268110474059945, 8fc70bedaf955f1606ba0c0000000000, 760ba2054f955f160f00000000000000, 6.26475990882603, 20.8445088277248, 0.448212610158868, 0.752748376386137, -0.0118840501769515, 0.0093008142382296, -0.658135355420093, 6.26475990882603, 20.8445088277248, 0.448212610158868, 0.752748376386137, -0.0118840501769515, 0.0093008142382296, -0.658135355420093, -0.764712378177824, 0.0371215521168771, -0.0875190371146279, -0.00319085561842157, -0.0041972503790484, 0.00102825731117117, 0.0236157118832279, -0.211963647906733, 0.114355331685854
1605268111674049026, b5583637b0955f167eba0c0000000000, 760ba2054f955f160f00000000000000, 5.39569411089517, 20.9701027171911, 0.449329911344486, 0.653915822279591, 0.00564100473985585, 0.0268374121681466, -0.756070122241349, 5.39569411089517, 20.9701027171911, 0.449329911344486, 0.653915822279591, 0.00564100473985585, 0.0268374121681466, -0.756070122241349, -0.682826459546103, 0.00227052407109366, -0.0567559569517619, -0.00319196380870885, -0.00419588327695527, 0.00102640619387124, 0.0229494287643513, -0.212093533806428, 0.113869473425192
1605268112974019653, 0251e083b0955f1605bb0c0000000000, 760ba2054f955f160f00000000000000, 4.55447506105999, 21.3001695059405, 0.436459572358704, 0.663599969016586, 0.0160411816647754, 0.0179944532472565, -0.7476991114508, 4.55447506105999, 21.3001695059405, 0.436459572358704, 0.663599969016586, 0.0160411816647754, 0.0179944532472565, -0.7476991114508, -0.54888333238953, 0.411113143983631, 0.0963640493360047, -0.00319317405642074, -0.00419496894750344, 0.00102443086848491, 0.0224504112534395, -0.212090884074464, 0.113266491562408
1605268113974007732, 961fbbc0b0955f1665bb0c0000000000, 760ba2054f955f160f00000000000000, 3.90660156063569, 21.7532521251128, 0.402589853031365, 0.611832537779039, 0.0137533761714058, 0.000794644721093934, -0.790867345955386, 3.90660156063569, 21.7532521251128, 0.402589853031365, 0.611832537779039, 0.0137533761714058, 0.000794644721093934, -0.790867345955386, -0.627290641132489, 0.57999290720735, 0.0703935951393248, -0.00319407885996043, -0.00419396456390651, 0.00102293322397708, 0.0221937245715391, -0.212076076417744, 0.11203380605367
1605268114474010831, 6eae66dcb0955f1698bb0c0000000000, 760ba2054f955f160f00000000000000, 3.75079641950567, 21.9420381675116, 0.42782823783312, 0.531547717873992, 0.00967883161313798, -0.00202644948080747, -0.846970623660618, 3.75079641950567, 21.9420381675116, 0.42782823783312, 0.531547717873992, 0.00967883161313798, -0.00202644948080747, -0.846970623660618, -0.265472722039088, 0.372340082865579, -0.197101377617184, -0.00319448730471708, -0.00419373123705337, 0.00102228807131562, 0.0222010437530252, -0.211996887250389, 0.111304140818925
1605268116773986465, 849db466b1955f16dd200d0000000000, 760ba2054f955f160f00000000000000, 4.37598443327563, 21.5763300925938, 0.443992162608806, 0.599700664905119, 0.0158171220125719, -0.00545321002361038, -0.800049494508956, 4.37598443327563, 21.5763300925938, 0.443992162608806, 0.599700664905119, 0.0158171220125719, -0.00545321002361038, -0.800049494508956, -0.0497657949428683, -0.332139818332479, -0.0574341837570861, -0.00319645180539707, -0.00419130126300415, 0.00101929782615156, 0.022490943524964, -0.211221351430377, 0.112405344655619
1605268119373947984, 625ae201b2955f16e2210d0000000000, 760ba2054f955f160f00000000000000, 4.34577061384052, 21.5711595770534, 0.44862461903734, 0.604654446237466, 0.0127537939409063, 0.0141113701111442, -0.796260767976774, 4.34577061384052, 21.5711595770534, 0.44862461903734, 0.604654446237466, 0.0127537939409063, 0.0141113701111442, -0.796260767976774, 0.043544067112893, -0.183485956658186, 0.00436960559876961, -0.00319814412684008, -0.00418994177877556, 0.00101566999451273, 0.022838271935674, -0.210259535158461, 0.114894236706602
1605268121073919898, 02c60c66b2955f168c220d0000000000, 760ba2054f955f160f00000000000000, 3.61021297275184, 21.8644618579929, 0.435235563280066, 0.596464395991591, 0.0125811243538551, 0.0175059030707028, -0.802349975373626, 3.61021297275184, 21.8644618579929, 0.435235563280066, 0.596464395991591, 0.0125811243538551, 0.0175059030707028, -0.802349975373626, -0.463097816442553, 0.376700690151017, 0.147802846926898, -0.00319896938080767, -0.00418825863266323, 0.00101327124289275, 0.023156943108121, -0.20945612472019, 0.115609578794481
1605268121973907358, becce999b2955f16e7220d0000000000, 760ba2054f955f160f00000000000000, 3.05404660959297, 22.1810692677926, 0.431303377882639, 0.591049116912187, 0.00980935395036547, 0.0211433060763476, -0.806298752684488, 3.05404660959297, 22.1810692677926, 0.431303377882639, 0.591049116912187, 0.00980935395036547, 0.0211433060763476, -0.806298752684488, -0.623064401229739, 0.255094966916418, -0.074316950085769, -0.00319938303491993, -0.00418729530134158, 0.00101208899664537, 0.0234032852595167, -0.20900071832032, 0.115927623859232
1605268123173895246, 07bc3ce3b2955f165f230d0000000000, 760ba2054f955f160f00000000000000, 2.28849450321388, 22.5227479625956, 0.414519129932062, 0.599568970028362, 0.0161852297587224, 0.0187127560495662, -0.799940573591449, 2.28849450321388, 22.5227479625956, 0.414519129932062, 0.599568970028362, 0.0161852297587224, 0.0187127560495662, -0.799940573591449, -0.772551545392355, 0.268206447614457, 0.0702267945399787, -0.00320022619477538, -0.00418590276965844, 0.00101045187782428, 0.0238854976212326, -0.208305088368681, 0.115985361528709
1605268124473884469, 36236230b3955f16e2230d0000000000, 760ba2054f955f160f00000000000000, 1.46801837409723, 22.7832580319903, 0.429232374165627, 0.611327282912362, -0.00202137983537683, 0.0268128401259473, -0.790920943454484, 1.46801837409723, 22.7832580319903, 0.429232374165627, 0.611327282912362, -0.00202137983537683, 0.0268128401259473, -0.790920943454484, -0.705068189896428, -0.067445064005662, -0.233552093461194, -0.00320116664233705, -0.00418421658956072, 0.0010086371530364, 0.0244595391784875, -0.207456180840712, 0.115923184939685
1605268125673873788, c62f4fa1b3955f1632880d0000000000, 760ba2054f955f160f00000000000000, 0.643362102457002, 22.8225090362874, 0.439199462956181, 0.633142101773288, 0.00383584794405439, 0.0309174118540328, -0.773408351957038, 0.643362102457002, 22.8225090362874, 0.439199462956181, 0.633142101773288, 0.00383584794405439, 0.0309174118540328, -0.773408351957038, -0.782752108894986, 0.0203310142303903, 0.158091200049504, -0.00320190019634896, -0.00418235803288915, 0.00100703612021062, 0.0251710752053965, -0.206598967390002, 0.115929960875292
1605268126873861677, 561805c2b3955f1673880d0000000000, 760ba2054f955f160f00000000000000, -0.121863275053766, 23.0537312065928, 0.44309889298889, 0.667731168164353, -0.00396722209593626, 0.0265670133696601, -0.743917698412483, -0.121863275053766, 23.0537312065928, 0.44309889298889, 0.667731168164353, -0.00396722209593626, 0.0265670133696601, -0.743917698412483, -0.56427638995496, 0.147749501338407, -0.0692501524096972, -0.00320252325182592, -0.00418105127073624, 0.00100550158475893, 0.0258836753600128, -0.205647164269706, 0.116097314133927
1605268128173832542, da95870bb4955f16f1880d0000000000, 760ba2054f955f160f00000000000000, -0.935951642932478, 23.3961081308444, 0.422415134171066, 0.70689580749836, -0.000762745056864927, 0.018835381680391, -0.707066449464387, -0.935951642932478, 23.3961081308444, 0.422415134171066, 0.70689580749836, -0.000762745056864927, 0.018835381680391, -0.707066449464387, -0.60483713718242, 0.288879653521835, 0.169788588727001, -0.00320348329078506, -0.00417807261543141, 0.00100392099295858, 0.0265831621832598, -0.204521256867802, 0.116260629863617
1605268129473821050, 42b3925ab4955f1674890d0000000000, 760ba2054f955f160f00000000000000, -1.73265521305795, 23.6955597437444, 0.444345364740649, 0.764865933324095, 0.0102324800469753, 0.045706766720766, -0.642484468192254, -1.73265521305795, 23.6955597437444, 0.444345364740649, 0.764865933324095, 0.0102324800469753, 0.045706766720766, -0.642484468192254, -0.640097148609631, 0.208799856759729, -0.107094253082513, -0.00320462556322733, -0.00417574783609104, 0.00100203416286799, 0.0275017649395124, -0.203259191797685, 0.116206689436634
1605268130473809367, c18f7594b4955f16d8890d0000000000, 760ba2054f955f160f00000000000000, -2.46179320388397, 23.9133738391402, 0.413956031917868, 0.740723696883524, -0.00914243674807827, -0.00215344772332468, -0.671744135358409, -2.46179320388397, 23.9133738391402, 0.413956031917868, 0.740723696883524, -0.00914243674807827, -0.00215344772332468, -0.671744135358409, -0.566966169515622, 0.161463434758782, 0.0659642758162243, -0.00320529843828752, -0.00417329613532141, 0.00100073788826176, 0.0280102173671923, -0.20218818635204, 0.116519321562342
1605268131773799068, 4eb0bde3b4955f165a8a0d0000000000, 760ba2054f955f160f00000000000000, -3.34245751048203, 23.8361261752968, 0.403362214392739, 0.737229921516505, -0.0076449255674064, 0.0238460454821063, -0.675177727749296, -3.34245751048203, 23.8361261752968, 0.403362214392739, 0.737229921516505, -0.0076449255674064, 0.0238460454821063, -0.675177727749296, -0.713105177301895, 0.00405801812658458, 0.0513635398571862, -0.00320652003261798, -0.00416942854996982, 0.000999374236030942, 0.0291506591615788, -0.200760023795683, 0.116738787743451
1605268132973769313, 666a232eb5955f16d38a0d0000000000, 760ba2054f955f160f00000000000000, -4.13684048307774, 23.7764452528687, 0.399795787313748, 0.736808143551299, -0.00258291391607037, 0.0189239072179065, -0.67583206041723, -4.13684048307774, 23.7764452528687, 0.399795787313748, 0.736808143551299, -0.00258291391607037, 0.0189239072179065, -0.67583206041723, -0.602377439784131, -0.091716629923846, 0.0189495987440186, -0.00320761781974809, -0.00416749513800224, 0.000997920456875652, 0.0300323551957108, -0.199355671081282, 0.117008882500932
1605268134173758155, f9eb7b75b5955f164f8b0d0000000000, 760ba2054f955f160f00000000000000, -4.964038398392, 23.7494099973515, 0.376359994831419, 0.742639121191552, 0.00395715422281894, 0.0115608851239362, -0.669580333150136, -4.964038398392, 23.7494099973515, 0.376359994831419, 0.742639121191552, 0.00395715422281894, 0.0115608851239362, -0.669580333150136, -0.776740888816512, -0.0873109029703011, -0.0680069828564152, -0.0032086687504559, -0.00416495251467821, 0.000996476003360906, 0.0308677196379112, -0.198000630361668, 0.117430121127224
1605268135673748857, c87956f1b5955f16f8f60d0000000000, 760ba2054f955f160f00000000000000, -5.93303121585424, 23.5763509131641, 0.39934359247073, 0.761404692806523, -0.00485995683170656, 0.0225171494196909, -0.647867465284228, -5.93303121585424, 23.5763509131641, 0.39934359247073, 0.761404692806523, -0.00485995683170656, 0.0225171494196909, -0.647867465284228, -0.540210281073199, -0.279222796415717, -0.00930251524515058, -0.00321012912849794, -0.00416166822971437, 0.000994516644817875, 0.0317219134238691, -0.196185156163381, 0.117752960074509
1605268136873746282, e980a914b6955f1640f70d0000000000, 760ba2054f955f160f00000000000000, -6.73455245489352, 23.4562833421222, 0.389052812416217, 0.760751010921278, -0.00139090338293867, 0.021278278262209, -0.648693455835827, -6.73455245489352, 23.4562833421222, 0.389052812416217, 0.760751010921278, -0.00139090338293867, 0.021278278262209, -0.648693455835827, -0.661883374170195, -0.0635104812831508, -0.118766561698976, -0.00321097309039597, -0.00415885534621374, 0.000992819452843773, 0.0324590032910954, -0.194647864813015, 0.11794629870048
1605268138073718435, 22fe8e5db6955f16bdf70d0000000000, 760ba2054f955f160f00000000000000, -7.5424015930344, 23.3530255610443, 0.375298983956139, 0.760701124549024, 0.00198136339005446, 0.0172990499301679, -0.648868720297474, -7.5424015930344, 23.3530255610443, 0.375298983956139, 0.760701124549024, 0.00198136339005446, 0.0172990499301679, -0.648868720297474, -0.686437468716096, 0.0230863665474944, 0.196516368727778, -0.00321211512034832, -0.00415579345737581, 0.000991115851328419, 0.0331275219546585, -0.192970654055981, 0.118099525185416
1605268139373708135, 29d40ba9b6955f163bf80d0000000000, 760ba2054f955f160f00000000000000, -8.3905036090453, 23.2393597971488, 0.375385819139287, 0.757804433365201, 0.000300604703047625, 0.0324288779851017, -0.651675316612104, -8.3905036090453, 23.2393597971488, 0.375385819139287, 0.757804433365201, 0.000300604703047625, 0.0324288779851017, -0.651675316612104, -0.673594418768138, -0.0946715243775032, -0.0717278006382838, -0.00321350252039625, -0.00415291540131528, 0.000989135549978058, 0.033888801639239, -0.191045141516552, 0.118173372607211
1605268140573678142, e2ba3ff0b6955f16b4f80d0000000000, 760ba2054f955f160f00000000000000, -9.18749876450929, 23.1399286714654, 0.394298475317202, 0.755645047380391, -0.0107852422879566, 0.0244321694867724, -0.654436635597707, -9.18749876450929, 23.1399286714654, 0.394298475317202, 0.755645047380391, -0.0107852422879566, 0.0244321694867724, -0.654436635597707, -0.674614278461119, -0.0194641743901845, 0.0266650294383392, -0.00321477409093773, -0.00415024082036986, 0.000987184710755192, 0.0343073672634472, -0.189186186894614, 0.118246739642715
1605268141873664743, 0193d23fb7955f1636f90d0000000000, 760ba2054f955f160f00000000000000, -10.0404541286835, 23.0339409088454, 0.390292824975359, 0.774973555285471, -0.00130649179704417, 0.0127467353895207, -0.631863753054636, -10.0404541286835, 23.0339409088454, 0.390292824975359, 0.774973555285471, -0.00130649179704417, 0.0127467353895207, -0.631863753054636, -0.812477629782725, -0.11484311734326, 0.0385915569561643, -0.00321621578796393, -0.00414670764011788, 0.000985134513190843, 0.0347885293425408, -0.18711801237173, 0.118383764509808
1605268142973666555, aebc5e7fb7955f16a5f90d0000000000, 760ba2054f955f160f00000000000000, -10.804359331239, 22.9038118508663, 0.397076293190203, 0.789250304186464, 0.00368472315704329, 0.0195150344597745, -0.613750391924, -10.804359331239, 22.9038118508663, 0.397076293190203, 0.789250304186464, 0.00368472315704329, 0.0195150344597745, -0.613750391924, -0.818440748933129, -0.195747610042158, -0.0407309574115277, -0.00321716440828168, -0.00414381508396796, 0.000983354981675301, 0.0351391556592675, -0.185254674139835, 0.118441516514483
1605268144173657304, 9c24c6c8b7955f161dfa0d0000000000, 760ba2054f955f160f00000000000000, -11.6100067209657, 22.7893310504341, 0.388674792941002, 0.776917449956146, -0.000949417148915716, 0.0145803461500226, -0.629432909901336, -11.6100067209657, 22.7893310504341, 0.388674792941002, 0.776917449956146, -0.000949417148915716, 0.0145803461500226, -0.629432909901336, -0.529895193186301, 0.0879831381002874, 0.130185501811707, -0.00321860514564772, -0.0041403438942633, 0.000981324996138191, 0.0355405410500239, -0.183137806535202, 0.118330197566539
1605268144473659402, 5f8c05d9b7955f163bfa0d0000000000, 760ba2054f955f160f00000000000000, -11.8004503693211, 22.7689224946319, 0.383566487724311, 0.77678600358025, 0.00245223358290678, 0.012801621158974, -0.629629740155261, -11.8004503693211, 22.7689224946319, 0.383566487724311, 0.77678600358025, 0.00245223358290678, 0.012801621158974, -0.629629740155261, -0.569638027141902, -0.169466255961944, -0.0601608633582169, -0.00321889240245287, -0.00413947989043222, 0.000980819498046187, 0.0356385949285852, -0.182577945805333, 0.118267896740297
1605268145673648244, 6e9df75cb8955f1613730e0000000000, 760ba2054f955f160f00000000000000, -12.5497664358334, 22.6162798615096, 0.374422417917487, 0.775511901959376, 0.00157557689590763, 0.0301283218666, -0.630611680591392, -12.5497664358334, 22.6162798615096, 0.374422417917487, 0.775511901959376, 0.00157557689590763, 0.0301283218666, -0.630611680591392, -0.792092188285917, 0.0827857783844408, -0.0618090631244067, -0.00322031133472499, -0.00413619221026302, 0.000978839058632514, 0.0359438179226573, -0.180271143780404, 0.117928684120837
1605268146873636133, 55be2369b8955f1637730e0000000000, 760ba2054f955f160f00000000000000, -13.4362788040116, 22.6022339760567, 0.376146919975698, 0.779837110128178, -0.00540157082139121, 0.0160870735818725, -0.625752435682966, -13.4362788040116, 22.6022339760567, 0.376146919975698, 0.779837110128178, -0.00540157082139121, 0.0160870735818725, -0.625752435682966, -0.697612081112148, 0.0172462977754359, 0.145448647873503, -0.00322172837877545, -0.00413276581147405, 0.00097705531337351, 0.0361964617214381, -0.177884286121414, 0.117449423513342
1605268147273622161, bee0fe7eb8955f1660730e0000000000, 760ba2054f955f160f00000000000000, -13.7217143846095, 22.5822846976966, 0.37474352255635, 0.780678365950282, -0.00768127749756538, 0.0215081770491606, -0.624515560441231, -13.7217143846095, 22.5822846976966, 0.37474352255635, 0.780678365950282, -0.00768127749756538, 0.0215081770491606, -0.624515560441231, -0.760817284654551, -0.0270828268586441, -0.110768560267272, -0.00322222114710537, -0.00413145024906847, 0.000976515164040701, 0.0362379009624865, -0.177081710324975, 0.117277930781558
1605268148473613387, 2777e5c5b8955f16d8730e0000000000, 760ba2054f955f160f00000000000000, -14.5573983219125, 22.6375101964128, 0.368608749576173, 0.73645801916173, -0.00106528721983787, 0.0178602159509095, -0.676246599889202, -14.5573983219125, 22.6375101964128, 0.368608749576173, 0.73645801916173, -0.00106528721983787, 0.0178602159509095, -0.676246599889202, -0.733175747539728, 0.18310236731814, 0.175496273441436, -0.00322378713074675, -0.00412802293011909, 0.000975082705000466, 0.0362237517127951, -0.174679386706455, 0.116925702174419
