# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605267878176979429, a89736e78a8d5f162217050000000000, f209ca6c5f8d5f160f00000000000000, -14.8562265369147, -39.9281093677271, 0.068675634019645, 0.997343107333165, -0.0340752860972232, 0.0412449850239609, -0.0494414031232587, -14.8562265369147, -39.9281093677271, 0.068675634019645, 0.997343107333165, -0.0340752860972232, 0.0412449850239609, -0.0494414031232587, -0.100149601647694, -0.864253542419744, -0.204784145165571, -0.0031385322105717, -0.00427775822745294, 0.00102805698145342, 0.0626168724142998, -0.103588495005714, 0.113903944086954
1605267878576983100, 2a6e70008b8d5f164a17050000000000, f209ca6c5f8d5f160f00000000000000, -14.8971688223072, -40.2341648332911, 0.0721731295316442, 0.997983541004844, -0.015718628705475, 0.0365924683075635, -0.049424365025935, -14.8971688223072, -40.2341648332911, 0.0721731295316442, 0.997983541004844, -0.015718628705475, 0.0365924683075635, -0.049424365025935, -0.183037467867864, -0.52899019970918, 0.160110766308497, -0.00315114275978827, -0.0043349593205359, 0.00102157291829785, 0.0628081391290128, -0.102964152123865, 0.113769303106689
1605267878976966268, 6a7b82188b8d5f167217050000000000, f209ca6c5f8d5f160f00000000000000, -14.957649798614, -40.513476394996, 0.0771394758332867, 0.997854133587442, -0.00467857174407919, 0.0424556739567363, -0.0496261503420722, -14.957649798614, -40.513476394996, 0.0771394758332867, 0.997854133587442, -0.00467857174407919, 0.0424556739567363, -0.0496261503420722, -0.112682307601857, -0.786182868200397, -0.13133612451937, -0.00314641397334581, -0.00432851734828285, 0.00103097254743928, 0.0627900187264525, -0.102581489080334, 0.113242601259859
1605267879376952773, dab175318b8d5f169a17050000000000, f209ca6c5f8d5f160f00000000000000, -15.1061098540314, -40.7648821899883, 0.129074483403366, 0.996436494640259, -0.0182959516096998, 0.0407953621912342, -0.0715213865037498, -15.1061098540314, -40.7648821899883, 0.129074483403366, 0.996436494640259, -0.0182959516096998, 0.0407953621912342, -0.0715213865037498, -0.122115610545501, -0.735490665439766, -0.0212853183512607, -0.00311558454974466, -0.00424692919781357, 0.00105956830973292, 0.063153031176823, -0.10242221032673, 0.112881017550604
1605267879676954156, d29cd9448b8d5f16bc17050000000000, f209ca6c5f8d5f160f00000000000000, -15.2720388574504, -40.9541646623632, 0.105203987489251, 0.995690109806249, -0.0124121998795922, 0.0388616345911751, -0.0832881497277635, -15.2720388574504, -40.9541646623632, 0.105203987489251, 0.995690109806249, -0.0124121998795922, 0.0388616345911751, -0.0832881497277635, -0.424496010493083, -0.538014281512058, 0.175312985267589, -0.00311509631956949, -0.00417268060504934, 0.00107281065915076, 0.062609534784677, -0.102667534138805, 0.11347960542729
1605267880076937085, 6c43655a8b8d5f16e117050000000000, f209ca6c5f8d5f160f00000000000000, -15.4407857739283, -41.2064147057956, 0.0763051999081051, 0.995062730754404, -0.0048749222204822, 0.0362639122155709, -0.092256846183671, -15.4407857739283, -41.2064147057956, 0.0763051999081051, 0.995062730754404, -0.0048749222204822, 0.0362639122155709, -0.092256846183671, -0.314080129851317, -0.777479294022807, -0.216158916038971, -0.00311786295784583, -0.0041845577116359, 0.00107718746910708, 0.0622814217556917, -0.102715744962886, 0.11393830414999
1605267880476939088, 8f7c97728b8d5f160918050000000000, f209ca6c5f8d5f160f00000000000000, -15.5680008780557, -41.4476995601486, 0.0961720926088279, 0.992907663516941, -0.0216386349782798, 0.0298624410424717, -0.113023784313719, -15.5680008780557, -41.4476995601486, 0.0961720926088279, 0.992907663516941, -0.0216386349782798, 0.0298624410424717, -0.113023784313719, -0.0397493608614653, -0.70314945610284, -0.0307159856423112, -0.00313171283489533, -0.00421164030810362, 0.00108042240880902, 0.062033089468665, -0.102672589955411, 0.114039106778695
1605267880876941091, 14d0bf888b8d5f163118050000000000, f209ca6c5f8d5f160f00000000000000, -15.6619104457514, -41.6898322539835, 0.0711723069739596, 0.989604372199463, -0.0240151162941632, 0.0403424280619456, -0.135937298822491, -15.6619104457514, -41.6898322539835, 0.0711723069739596, 0.989604372199463, -0.0240151162941632, 0.0403424280619456, -0.135937298822491, -0.00126652648969619, -0.611126676389868, -0.14378164404664, -0.00312681880481495, -0.00424170641980194, 0.00109550445939683, 0.0616044858764952, -0.102735729085778, 0.114377023981052
1605267881276922590, 6f4fc8a18b8d5f165918050000000000, f209ca6c5f8d5f160f00000000000000, -15.7391272937838, -41.9678640729908, 0.0606759876016875, 0.992263095725986, 0.00306246179303594, 0.0225649711489592, -0.122046680680384, -15.7391272937838, -41.9678640729908, 0.0606759876016875, 0.992263095725986, 0.00306246179303594, 0.0225649711489592, -0.122046680680384, -0.0358547126312783, -0.493157247768083, 0.254490930758339, -0.00314323939965632, -0.00426093935899554, 0.00109154987579612, 0.0612140499643548, -0.102997883204981, 0.114503295366309
1605267881576924211, ae8237b28b8d5f167718050000000000, f209ca6c5f8d5f160f00000000000000, -15.7688319384726, -42.1349487745254, 0.0735018506370071, 0.99133196027443, -0.00676518553220343, 0.0193058842894279, -0.129778502206555, -15.7688319384726, -42.1349487745254, 0.0735018506370071, 0.99133196027443, -0.00676518553220343, 0.0193058842894279, -0.129778502206555, 0.177208722442686, -0.619688695675356, -0.0392315034602461, -0.00313981671279003, -0.00426997662120047, 0.00109656023473713, 0.0612715034473878, -0.103163998008402, 0.114450086752096
1605267881976930505, 2663ca1a8c8d5f169d7a050000000000, f209ca6c5f8d5f160f00000000000000, -15.8162646292255, -42.4031179312089, 0.0859667309169278, 0.989895189736878, -0.021521045863012, 0.0399993749226066, -0.134329475270906, -15.8162646292255, -42.4031179312089, 0.0859667309169278, 0.989895189736878, -0.021521045863012, 0.0399993749226066, -0.134329475270906, 0.1975677446149, -0.742821469467814, -0.186495482549838, -0.00314247437358438, -0.00424930167908812, 0.0010849662915152, 0.0612294297526877, -0.102873781550769, 0.114171126623161
1605267882376922494, 35accc1a8c8d5f16a57a050000000000, f209ca6c5f8d5f160f00000000000000, -15.8651045419978, -42.7035059626155, 0.0713754063867251, 0.992846477567908, -0.0162142746061152, 0.0329150115292466, -0.113620294384539, -15.8651045419978, -42.7035059626155, 0.0713754063867251, 0.992846477567908, -0.0162142746061152, 0.0329150115292466, -0.113620294384539, -0.00811581479357512, -0.606366244797904, 0.194323528363492, -0.00315109002423714, -0.00423390614053669, 0.00107771002922395, 0.0610360806144357, -0.102731830815398, 0.114472495757115
1605267882776925212, 53b6cf1a8c8d5f16ad7a050000000000, f209ca6c5f8d5f160f00000000000000, -15.9254857750343, -42.9581627633638, 0.0654544142493184, 0.993471584325838, -0.015956115476467, 0.0314762191018751, -0.108484382042143, -15.9254857750343, -42.9581627633638, 0.0654544142493184, 0.993471584325838, -0.015956115476467, 0.0314762191018751, -0.108484382042143, 0.0229257106703491, -0.707273728504912, -0.209734780711475, -0.0031428215588693, -0.00421072811257334, 0.00108614128214374, 0.0608931114542706, -0.102456313285739, 0.114604898376875
1605267883176906711, 3222d31a8c8d5f16b57a050000000000, f209ca6c5f8d5f160f00000000000000, -15.9841591568791, -43.2153626191163, 0.0399084427243762, 0.991227782589723, -0.0167297287485659, 0.0334777678005547, -0.126755032489271, -15.9841591568791, -43.2153626191163, 0.0399084427243762, 0.991227782589723, -0.0167297287485659, 0.0334777678005547, -0.126755032489271, -0.0220908556782685, -0.932324353666155, -0.109171273924081, -0.00311292475045104, -0.00421641427010154, 0.00110303155578129, 0.0607749905421284, -0.102342163718343, 0.114920210770935
1605267883476908571, 427a30268c8d5f16c77a050000000000, f209ca6c5f8d5f160f00000000000000, -16.0409585773121, -43.474399548339, 0.0398523066438833, 0.992552318928671, -0.00360149813644723, 0.021037278126462, -0.119934800327199, -16.0409585773121, -43.474399548339, 0.0398523066438833, 0.992552318928671, -0.00360149813644723, 0.021037278126462, -0.119934800327199, -0.0536148745158222, -0.564805480161433, 0.25460833288195, -0.00315115584195652, -0.00422053951685395, 0.00109494501771153, 0.0605162269043384, -0.102429938188644, 0.114625645260473
1605267883876886731, c3a89e3c8c8d5f16ef7a050000000000, f209ca6c5f8d5f160f00000000000000, -16.1165212769505, -43.7308249017775, 0.0473740340869202, 0.991113883025093, -0.00962142596986067, 0.0274553512111986, -0.129795619059745, -16.1165212769505, -43.7308249017775, 0.0473740340869202, 0.991113883025093, -0.00962142596986067, 0.0274553512111986, -0.129795619059745, 0.0132236910572609, -0.788910824024339, -0.198427317717073, -0.0031438308858551, -0.00421967237866496, 0.0011089788435573, 0.0605351160195548, -0.102268759698389, 0.114740100154665
1605267884376867658, e3884a5a8c8d5f16217b050000000000, f209ca6c5f8d5f160f00000000000000, -16.220764442333, -44.0149890312382, 0.0496828641947531, 0.991687137161291, -0.0113969791072805, 0.0291513652150394, -0.124807566926749, -16.220764442333, -44.0149890312382, 0.0496828641947531, 0.991687137161291, -0.0113969791072805, 0.0291513652150394, -0.124807566926749, 0.0561078868165415, -0.529080701163649, -0.0303236615652152, -0.00313307198933106, -0.00419639387654553, 0.00110095250582391, 0.0604608130158018, -0.10209531295537, 0.11461662879204
1605267884876869804, a07268788c8d5f16547b050000000000, f209ca6c5f8d5f160f00000000000000, -16.3113536450278, -44.293714287736, 0.0435371578296846, 0.989448872528241, -0.0100487666555666, 0.0179826751725972, -0.143410509848251, -16.3113536450278, -44.293714287736, 0.0435371578296846, 0.989448872528241, -0.0100487666555666, 0.0179826751725972, -0.143410509848251, 0.147218661872136, -0.530243450671397, -0.052651635934013, -0.00312198559576503, -0.00418063671056965, 0.00110921288494291, 0.0602641365626059, -0.101886285002711, 0.114843329657754
1605267885276851064, ef3ade908c8d5f16807b050000000000, f209ca6c5f8d5f160f00000000000000, -16.3590351179703, -44.549923559243, 0.0297674983914353, 0.986421087178293, -0.0238129305452222, 0.0406686389005583, -0.157329097495735, -16.3590351179703, -44.549923559243, 0.0297674983914353, 0.986421087178293, -0.0238129305452222, 0.0406686389005583, -0.157329097495735, 0.198371020820299, -0.734698280812009, -0.212581590989907, -0.00313447239667106, -0.00419275029481773, 0.00111356139120834, 0.0599189170982745, -0.101719432498817, 0.114951303335953
1605267885676852828, 6d6591a78c8d5f16a47b050000000000, f209ca6c5f8d5f160f00000000000000, -16.4236720792355, -44.8478996685981, 0.0365335869262671, 0.995628860823364, -0.00742196605991065, 0.0442500445372936, -0.0819147085316585, -16.4236720792355, -44.8478996685981, 0.0365335869262671, 0.995628860823364, -0.00742196605991065, 0.0442500445372936, -0.0819147085316585, -0.180657452682981, -0.591813861538355, 0.112976656801395, -0.0031638723620711, -0.00420832265120328, 0.00109295156239892, 0.0599797106054853, -0.101765301209166, 0.114691317062358
1605267886176833516, b84754c68c8d5f16d67b050000000000, f209ca6c5f8d5f160f00000000000000, -16.5587552989226, -45.1091163535611, 0.0509546599392453, 0.999489385962541, 0.0190771121614221, 0.0256168668507184, 0.000898483477312112, -16.5587552989226, -45.1091163535611, 0.0509546599392453, 0.999489385962541, 0.0190771121614221, 0.0256168668507184, 0.000898483477312112, -0.329195842293633, -0.493686560462416, 0.086944351290488, -0.00314554625093251, -0.0041896027665038, 0.00105227738497542, 0.0600485401634738, -0.101999389009591, 0.114437958353827
1605267886776836044, f45d3bea8c8d5f16127c050000000000, f209ca6c5f8d5f160f00000000000000, -16.7817634054596, -45.2249104204293, 0.0456681730865748, 0.999211074125443, 0.0167897601275871, 0.0145242688013513, 0.032929909136314, -16.7817634054596, -45.2249104204293, 0.0456681730865748, 0.999211074125443, 0.0167897601275871, 0.0145242688013513, 0.032929909136314, -0.289410727881448, -0.113524117571451, 0.137996142348689, -0.00309815840632997, -0.0041309218288474, 0.00103397144409323, 0.059485964003488, -0.102046131975731, 0.114953831263482
1605267887576817876, 00e64b198d8d5f16637c050000000000, f209ca6c5f8d5f160f00000000000000, -16.8569017120419, -45.4774183227445, 0.0671457487789693, 0.996762034351611, -0.0104719839349127, 0.0349743900759657, 0.0716420021113507, -16.8569017120419, -45.4774183227445, 0.0671457487789693, 0.996762034351611, -0.0104719839349127, 0.0349743900759657, 0.0716420021113507, -0.246207659164819, -0.614464933849842, -0.141487025048488, -0.00315009359039125, -0.00418208579983716, 0.0010226530634957, 0.0603286245386248, -0.100440015769153, 0.115169596381242
1605267887876818782, eb19d32c8d8d5f16817c050000000000, f209ca6c5f8d5f160f00000000000000, -16.956928022341, -45.7306777523421, 0.0206629348000286, 0.999250183970688, 0.0100199471382975, 0.0278247612668745, 0.0249890606933798, -16.956928022341, -45.7306777523421, 0.0206629348000286, 0.999250183970688, 0.0100199471382975, 0.0278247612668745, 0.0249890606933798, -0.45924216082037, -0.86941869364022, -0.130593488639465, -0.0031818314912877, -0.00417172253403992, 0.00104270350302199, 0.0607911412986106, -0.100377418989756, 0.115473714429405
1605267888176800376, e378403d8d8d5f169f7c050000000000, f209ca6c5f8d5f160f00000000000000, -17.0931318826681, -45.9424185274039, 0.0315570504502867, 0.99919303469443, -0.0139254685203923, 0.0191806633584393, -0.0324262686375758, -17.0931318826681, -45.9424185274039, 0.0315570504502867, 0.99919303469443, -0.0139254685203923, 0.0191806633584393, -0.0324262686375758, -0.36789698390444, -0.903015570058891, -0.0479829609323667, -0.00317793181043906, -0.00415683770106629, 0.00109474363059044, 0.0607650401393053, -0.100497509560438, 0.115522532061639
1605267888476801521, c7402f508d8d5f16bd7c050000000000, f209ca6c5f8d5f160f00000000000000, -17.1633529048645, -46.1841511412704, -0.00733970284047506, 0.998864046412911, 0.0107895612608026, 0.0167784404035353, -0.0432745431986654, -17.1633529048645, -46.1841511412704, -0.00733970284047506, 0.998864046412911, 0.0107895612608026, 0.0167784404035353, -0.0432745431986654, -0.169509119975723, -0.762955001011006, 0.174356826805521, -0.00316958569731866, -0.00417689523624429, 0.00109075366653173, 0.0602943439020805, -0.100164721796455, 0.11584494780047
1605267888876803047, bfc017678d8d5f16e57c050000000000, f209ca6c5f8d5f160f00000000000000, -17.2000509743307, -46.4367846844475, -0.000941111887533069, 0.997844113840358, -0.00908481389549342, 0.0227503176366772, -0.0608852500862884, -17.2000509743307, -46.4367846844475, -0.000941111887533069, 0.997844113840358, -0.00908481389549342, 0.0227503176366772, -0.0608852500862884, -0.0471835178684125, -0.677237118823113, -0.100535993566309, -0.00314751423377554, -0.00423580350107156, 0.00109610044606499, 0.0602147751405827, -0.0995251547073001, 0.115507209791105
1605267889276784545, 3ba30c7d8d8d5f160d7d050000000000, f209ca6c5f8d5f160f00000000000000, -17.2462982033942, -46.7226237031621, 0.00576719108011088, 0.995589174904141, -0.0304027171118172, 0.019938803136029, -0.0864888069949868, -17.2462982033942, -46.7226237031621, 0.00576719108011088, 0.995589174904141, -0.0304027171118172, 0.019938803136029, -0.0864888069949868, -0.0924098171117112, -0.864491977676467, -0.0599668450233824, -0.00315693618870713, -0.00429895646163863, 0.00108495396465433, 0.0601274248440043, -0.0992727431283376, 0.115164463120677
1605267889676818973, 30480f968d8d5f16357d050000000000, f209ca6c5f8d5f160f00000000000000, -17.3016085031427, -46.9991501333972, 0.03121783149549, 0.994323744299821, -0.0295854744937315, 0.0267765214919201, -0.0986306702672202, -17.3016085031427, -46.9991501333972, 0.03121783149549, 0.994323744299821, -0.0295854744937315, 0.0267765214919201, -0.0986306702672202, -0.0439039725589704, -0.502547970254207, -0.030696336569704, -0.00314921802740316, -0.00431263162733386, 0.0010858484548548, 0.0601526610430347, -0.0994826655635159, 0.114495836065696
1605267890176802522, c4d65eb58d8d5f16687d050000000000, f209ca6c5f8d5f160f00000000000000, -17.3935571376812, -47.2792886979922, 0.104931810929173, 0.995748595333176, -0.0215853471682291, 0.0197963707038946, -0.0873321898648596, -17.3935571376812, -47.2792886979922, 0.104931810929173, 0.995748595333176, -0.0215853471682291, 0.0197963707038946, -0.0873321898648596, -0.151647857129018, -0.538962926911832, 0.16035882095584, -0.0031094828287451, -0.00423925113645318, 0.00108963986615043, 0.0604850766860211, -0.0984465299683755, 0.113452997276511
1605267890576806432, a06163cb8d8d5f16907d050000000000, f209ca6c5f8d5f160f00000000000000, -17.5177369327708, -47.5070632227745, 0.0836212401415486, 0.995595165443978, -0.0167304309672392, 0.020780807842706, -0.0898805721479196, -17.5177369327708, -47.5070632227745, 0.0836212401415486, 0.995595165443978, -0.0167304309672392, 0.020780807842706, -0.0898805721479196, -0.207455177400449, -0.744854800220425, -0.199172967799611, -0.00309681836134301, -0.0041886615251716, 0.00109309141563164, 0.0606563027471684, -0.0976360186747495, 0.113976736755188
